POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
692009,1999,8,1,213,15.92,6.36,11.14,0,0,0,1.64,18.06,72.12
692009,1999,8,2,214,22.35,8.12,15.23,0,0,0,1.45,26.42,72.31
692009,1999,8,3,215,26.08,10.26,18.17,0,0,0,1.33,27.14,66.81
692009,1999,8,4,216,26.23,12.23,19.23,0,0,0,1.91,23.47,69.88
692009,1999,8,5,217,22.69,13.74,18.21,0,0,0,1.77,12.39,74.81
692009,1999,8,6,218,23.33,13.57,18.45,0,0,0,1.29,14.22,74.12
692009,1999,8,7,219,23.77,13.47,18.62,3.04,3.04,0,1.68,20.56,77.19
692009,1999,8,8,220,25.93,14.72,20.32,1.52,1.52,0,2.48,15.58,68.5
692009,1999,8,9,221,25.23,13.39,19.31,0,0,0,2.13,19.91,62.31
692009,1999,8,10,222,18.08,11.48,14.78,8.32,8.32,0,1.76,12.72,80.31
692009,1999,8,11,223,16.65,10.04,13.34,3.21,3.21,0,1.71,10.25,84.31
692009,1999,8,12,224,15.29,9.38,12.34,8.08,8.08,0,1.84,8.67,93.31
692009,1999,8,13,225,20.73,10.8,15.77,1.75,1.75,0,0.81,15.28,79.5
692009,1999,8,14,226,21.87,9.57,15.72,0,0,0,1.42,18.31,72.06
692009,1999,8,15,227,18.96,11.3,15.13,2.51,2.51,0,0.82,17.98,76.44
692009,1999,8,16,228,14.83,10.08,12.46,7.3,7.3,0,2.97,12.28,82.81
692009,1999,8,17,229,22.48,8.79,15.63,0,0,0,1.76,21.28,67.94
692009,1999,8,18,230,25.85,9.96,17.91,0,0,0,1.76,23.86,63.69
692009,1999,8,19,231,26.33,13.26,19.79,0,0,0,1.68,16.83,66.69
692009,1999,8,20,232,26.68,12.3,19.49,0,0,0,1.91,22.61,68.56
692009,1999,8,21,233,27.26,9.9,18.58,2,2,0,2.92,12.99,63.31
692009,1999,8,22,234,22.82,8.19,15.5,0,0,0,3.2,22.7,52.62
692009,1999,8,23,235,27.87,8.6,18.23,0,0,0,2.18,17.86,63.44
692009,1999,8,24,236,27.94,9.94,18.94,0,0,0,1.76,20.56,62.12
692009,1999,8,25,237,25.1,10.36,17.73,0,0,0,3.61,12.49,53.5
692009,1999,8,26,238,23.26,7.23,15.25,0,0,0,1.98,19.86,56.12
692009,1999,8,27,239,22.74,8.89,15.81,0,0,0,1.52,16.66,61.5
692009,1999,8,28,240,25.97,9.3,17.63,0,0,0,4.26,21.09,63.44
692009,1999,8,29,241,26.26,13.73,20,2.42,2.42,0,1.94,15.7,71.12
692009,1999,8,30,242,14.45,5.73,10.09,6.68,6.68,0,3.34,4.24,83.69
692009,1999,8,31,243,8.55,5.35,6.95,25.13,25.13,0,2.76,4.45,92.12
692009,1999,9,1,244,12.38,5.27,8.82,0.78,0.78,0,1.64,13.18,81.25
692009,1999,9,2,245,16.45,2.69,9.57,0,0,0,1.22,19.89,68.19
692009,1999,9,3,246,19.03,4.63,11.83,0,0,0,2.11,20.7,59.5
692009,1999,9,4,247,19.55,4.7,12.12,0,0,0,2.66,17.45,66.06
692009,1999,9,5,248,21.87,5.72,13.79,0.66,0.66,0,1.66,11.19,70.69
692009,1999,9,6,249,16.91,7.91,12.41,0.69,0.69,0,3.95,14.26,63.44
692009,1999,9,7,250,13.98,5.28,9.63,1.08,1.08,0,4.26,9.33,75.25
692009,1999,9,8,251,17.42,4.23,10.83,0,0,0,2.02,17.96,70.31
692009,1999,9,9,252,21.37,4.54,12.96,0,0,0,3.52,14.69,65.38
692009,1999,9,10,253,15.3,5.3,10.3,0,0,0,3.46,13.98,65.25
692009,1999,9,11,254,14.7,3.87,9.29,0,0,0,3.34,14.12,63.31
692009,1999,9,12,255,17.85,4.96,11.41,0,0,0,1.77,17.29,61.56
692009,1999,9,13,256,19.98,4.84,12.41,0,0,0,1.34,18.46,63.44
692009,1999,9,14,257,23.58,6.3,14.94,0,0,0,1.48,18.24,61.81
692009,1999,9,15,258,24.54,5.57,15.05,0,0,0,1.41,17.96,60.31
692009,1999,9,16,259,23.35,9.02,16.19,0.44,0.44,0,2.04,16.66,58.12
692009,1999,9,17,260,18.6,5.3,11.95,0,0,0,2.06,13.66,61.06
692009,1999,9,18,261,17.58,2.7,10.14,0,0,0,2.33,16.78,64
692009,1999,9,19,262,21.8,3.12,12.46,0,0,0,2.16,16.53,60.94
692009,1999,9,20,263,25.87,9.67,17.77,0,0,0,1.63,16.17,65.12
692009,1999,9,21,264,23.21,7.99,15.6,0,0,0,1.27,13.44,63.69
692009,1999,9,22,265,22.58,10.1,16.34,0,0,0,2.5,14.67,63.38
692009,1999,9,23,266,23.73,8.99,16.36,0.62,0.62,0,3.07,8.2,58.5
692009,1999,9,24,267,14.82,4.69,9.76,0,0,0,3.34,11.58,47
692009,1999,9,25,268,11.84,3.11,7.47,0,0,0,2.78,9.79,55.5
692009,1999,9,26,269,8.57,1.58,5.08,0.59,0.59,0,2.23,9.55,72.62
692009,1999,9,27,270,9.43,0.07,4.75,0.51,0.51,0,2.88,10.58,63.5
692009,1999,9,28,271,11.26,-2.54,4.36,0.91,0.91,0,2.02,8.69,64.56
692009,1999,9,29,272,8.7,-0.82,3.94,0.54,0.54,0,3.61,6.58,72.69
692009,1999,9,30,273,0.83,-3.6,-1.39,7.1,0,7.1,1.96,5.34,81.19
692009,1999,10,1,274,2.21,-5.44,-1.62,1.08,0,1.08,3.3,5.38,79.12
692009,1999,10,2,275,4.58,-5.24,-0.33,0,0,0,1.84,12.52,68.69
692009,1999,10,3,276,13,-1.65,5.67,0.82,0.82,0,2.04,7.21,69.94
692009,1999,10,4,277,12.57,0.35,6.46,0,0,0,2.5,12.94,76.81
692009,1999,10,5,278,10.47,-0.85,4.81,0,0,0,2.99,9.95,80.25
692009,1999,10,6,279,14.69,-0.88,6.9,0,0,0,1.38,10.05,76.25
692009,1999,10,7,280,16.05,4.77,10.41,0.78,0.78,0,2.11,8.41,69.62
692009,1999,10,8,281,12.66,2.29,7.47,1.73,1.73,0,1.73,8.05,74.69
692009,1999,10,9,282,11.05,0.8,5.93,0,0,0,2.95,10.08,64.5
692009,1999,10,10,283,10.62,-2.63,3.99,0,0,0,1.52,9.02,61.38
692009,1999,10,11,284,9.53,-0.47,4.53,0,0,0,1.5,11.64,65.12
692009,1999,10,12,285,9.88,-0.86,4.51,0,0,0,2.99,11.01,70.5
692009,1999,10,13,286,14.82,1.95,8.38,0.63,0.63,0,4.2,7.51,58.69
692009,1999,10,14,287,9.44,0.23,4.83,0,0,0,4.37,7.56,51.25
692009,1999,10,15,288,5.85,-3.42,1.21,0,0,0,3.93,5.69,63.56
692009,1999,10,16,289,8.7,-3.02,2.84,0.7,0.7,0,2.52,5.36,62.06
692009,1999,10,17,290,10.85,3.77,7.31,0.6,0.6,0,4.38,6.23,64
692009,1999,10,18,291,12.12,-0.15,5.98,0,0,0,1.98,9.57,74.44
692009,1999,10,19,292,18.55,2.22,10.38,0,0,0,4.35,9.88,57.88
692009,1999,10,20,293,16.55,6.67,11.61,0,0,0,4.27,5.5,52
692009,1999,10,21,294,16.19,3.87,10.03,0,0,0,1.25,6.83,77.94
692009,1999,10,22,295,18.59,2.08,10.34,0,0,0,1.25,9.4,64.12
692009,1999,10,23,296,18.45,1.28,9.87,0,0,0,2.1,7.66,57.88
692009,1999,10,24,297,11.16,-0.92,5.12,0,0,0,4.32,7.08,43.88
692009,1999,10,25,298,11.69,-1.05,5.32,0,0,0,2.36,5.24,60.81
692009,1999,10,26,299,8.83,-2.32,3.25,0,0,0,3.43,7.29,50.94
692009,1999,10,27,300,9.36,-3.8,2.78,0,0,0,3.27,7.04,53.31
692009,1999,10,28,301,11.77,-0.6,5.58,0,0,0,2.11,4.94,73.12
692009,1999,10,29,302,10.25,-0.18,5.04,0,0,0,2.72,4.94,60.25
692009,1999,10,30,303,12.15,0.92,6.54,0,0,0,2.37,6.62,57.69
692009,1999,10,31,304,0.71,-5.01,-2.15,7.48,0,7.48,3.93,2.96,74.81
692009,1999,11,1,305,5.21,-6.99,-0.89,0,0,0,2.55,7.14,62.12
692009,1999,11,2,306,7.04,-5,1.02,0,0,0,1.66,6.39,60.94
692009,1999,11,3,307,4.64,-3.79,0.42,0.78,0.78,0,1.65,3.79,70.56
692009,1999,11,4,308,1.98,-5.59,-1.8,0,0,0,3.6,7.08,73.12
692009,1999,11,5,309,-0.35,-5.74,-3.04,0,0,0,1.7,4.32,71.31
692009,1999,11,6,310,3.09,-5.57,-1.24,0,0,0,2.45,4.43,82.25
692009,1999,11,7,311,6.29,0.44,3.37,0,0,0,2.23,5.42,84.38
692009,1999,11,8,312,2.52,-0.66,0.93,0,0,0,1.29,3.84,96.94
692009,1999,11,9,313,7.45,-1.56,2.95,0,0,0,2.14,4.29,90.5
692009,1999,11,10,314,7.32,-1.05,3.14,0,0,0,1.95,5.56,84.56
692009,1999,11,11,315,5.41,-1.83,1.79,0,0,0,2.45,3.5,90.06
692009,1999,11,12,316,3.48,-2.92,0.28,6.25,6.25,0,2.27,2.27,96.19
692009,1999,11,13,317,3.9,-3.95,-0.03,0.69,0,0.69,1.81,5.85,89.5
692009,1999,11,14,318,9.03,-1.88,3.57,0,0,0,1.45,4.7,91.5
692009,1999,11,15,319,3.26,0.35,1.8,0,0,0,1.49,2.54,96.62
692009,1999,11,16,320,1.32,-2.56,-0.62,0.55,0,0.55,1.3,2.89,95.06
692009,1999,11,17,321,1.19,-2.31,-0.56,1.59,0,1.59,2.02,2.03,93.19
692009,1999,11,18,322,1.63,-5.01,-1.69,0.64,0,0.64,1.95,5.44,90
692009,1999,11,19,323,1.54,-3.45,-0.96,0,0,0,1.02,4.05,88.75
692009,1999,11,20,324,5.01,-2.54,1.23,1.07,1.07,0,2.34,4.35,88.69
692009,1999,11,21,325,2.62,-3.37,-0.38,0,0,0,2.41,5.27,70.19
692009,1999,11,22,326,3.05,-5.07,-1.01,0,0,0,2.23,4.18,66.06
692009,1999,11,23,327,1.87,-6.41,-2.27,0,0,0,1.62,3.87,77.25
692009,1999,11,24,328,1.53,-8.27,-3.37,0.84,0,0.84,2.01,2.64,83.19
692009,1999,11,25,329,2.28,-6.82,-2.27,0,0,0,3.55,4.38,63.62
692009,1999,11,26,330,-0.81,-9.08,-4.95,0,0,0,2.56,4.2,68.5
692009,1999,11,27,331,-2.96,-10.31,-6.63,0,0,0,2.09,4.67,68.94
692009,1999,11,28,332,-0.22,-11.04,-5.63,0,0,0,1.87,4.29,82.56
692009,1999,11,29,333,4.5,-5,-0.25,0,0,0,2.19,3.06,79.44
692009,1999,11,30,334,3.88,-2.81,0.53,0.57,0.57,0,3.31,2.33,82.94
692009,1999,12,1,335,2.99,-4.95,-0.98,0,0,0,2.2,4.27,81.94
692009,1999,12,2,336,2.48,-3.47,-0.5,1.82,0,1.82,2.24,2.67,83.81
692009,1999,12,3,337,-0.17,-8.17,-4.17,0,0,0,3.14,4.04,69
692009,1999,12,4,338,1.79,-8.54,-3.37,0,0,0,1.57,3.35,77
692009,1999,12,5,339,3.87,-4.2,-0.17,0,0,0,3.47,4.15,60.31
692009,1999,12,6,340,1.62,-4.85,-1.61,2.36,0,2.36,2.65,2.57,81.25
692009,1999,12,7,341,-0.38,-7.66,-4.02,0,0,0,2.99,3.84,73.5
692009,1999,12,8,342,-3.24,-10.56,-6.9,0,0,0,2.19,3.85,78.12
692009,1999,12,9,343,-2.38,-11.2,-6.79,0,0,0,2.55,2.02,85.19
692009,1999,12,10,344,0.23,-6.48,-3.12,0,0,0,2.68,3.39,77.88
692009,1999,12,11,345,2.74,-6.77,-2.01,0,0,0,2.91,2.83,73.38
692009,1999,12,12,346,1,-4.24,-1.62,0,0,0,3.66,1.85,82.56
692009,1999,12,13,347,-0.93,-13.26,-7.09,0,0,0,2.59,1.81,73.38
692009,1999,12,14,348,-12.31,-15.69,-14,0.91,0,0.91,2.05,1.5,86.94
692009,1999,12,15,349,-4.82,-15.78,-10.3,1.56,0,1.56,3.62,1.51,97.19
692009,1999,12,16,350,1.65,-4.02,-1.18,0,0,0,3.24,1.5,89.88
692009,1999,12,17,351,-2.24,-6.31,-4.28,0.57,0,0.57,3.05,1.48,86.12
692009,1999,12,18,352,-2.66,-16.67,-9.67,0.82,0,0.82,5.32,1.48,85.56
692009,1999,12,19,353,-11.48,-18.44,-14.96,0.7,0,0.7,2.43,1.49,82.94
692009,1999,12,20,354,0.95,-12.11,-5.58,5.21,0,5.21,4.99,1.49,91.88
692009,1999,12,21,355,2.24,-3.56,-0.66,0,0,0,4.33,1.49,91.19
692009,1999,12,22,356,3.04,-1.55,0.74,0,0,0,3.72,2.96,80.38
692009,1999,12,23,357,4.02,-1.23,1.39,0,0,0,3.05,3.12,71.19
692009,1999,12,24,358,3.59,-2.35,0.62,0,0,0,3.31,1.59,71.31
692009,1999,12,25,359,3.3,-1.37,0.96,0,0,0,2.5,1.46,85.25
692009,1999,12,26,360,5.36,0.07,2.72,0,0,0,3.07,2.49,82.62
692009,1999,12,27,361,8.34,0.22,4.28,0,0,0,4.29,2.91,64.12
692009,1999,12,28,362,7.4,1.64,4.52,0,0,0,4.51,2.38,53.81
692009,1999,12,29,363,5.46,-3.92,0.77,0,0,0,5.05,2.65,61
692009,1999,12,30,364,-0.06,-4.58,-2.32,0,0,0,2,2.34,74.31
692009,1999,12,31,365,-1.92,-7.16,-4.54,0,0,0,2.38,2.31,78.81
727006,1999,1,1,1,-16,-25.04,-20.52,0,0,0,2.4,2.01,96.31
727006,1999,1,2,2,-21.81,-25.96,-23.88,0,0,0,1.67,2.19,98.88
727006,1999,1,3,3,-1.45,-25.55,-13.5,3.27,0,3.27,2.69,3.27,97.5
727006,1999,1,4,4,0.33,-8.02,-3.84,13.32,0,13.32,2.83,2.19,98.06
727006,1999,1,5,5,-2.26,-22.95,-12.61,2.77,0,2.77,3.66,3.5,97.25
727006,1999,1,6,6,-23.51,-29.75,-26.63,0,0,0,1.38,3.13,99.56
727006,1999,1,7,7,-20.24,-26.92,-23.58,0,0,0,2.59,2.75,96.44
727006,1999,1,8,8,-16.43,-29.22,-22.82,1.75,0,1.75,2.35,3.11,98
727006,1999,1,9,9,-18.37,-23.97,-21.17,0,0,0,2.74,2.46,94.5
727006,1999,1,10,10,-17.2,-23.49,-20.34,0,0,0,2.02,2.95,94.94
727006,1999,1,11,11,-18.78,-25.67,-22.23,5.72,0,5.72,2.69,2.69,97
727006,1999,1,12,12,0,-27.27,-13.63,3.09,0,3.09,3.82,2.2,96.38
727006,1999,1,13,13,-0.14,-7.6,-3.87,0,0,0,3.94,4.09,88.81
727006,1999,1,14,14,1.21,-2.15,-0.47,0,0,0,3.14,2.94,89.56
727006,1999,1,15,15,0.73,-6,-2.63,0,0,0,6.61,4.33,86.88
727006,1999,1,16,16,-6.52,-13.24,-9.88,0,0,0,3.22,4.16,95.69
727006,1999,1,17,17,-11.66,-18.21,-14.94,0,0,0,2.27,4.32,95.31
727006,1999,1,18,18,-11.2,-15.35,-13.27,2.96,0,2.96,2.96,2.46,97.81
727006,1999,1,19,19,-11.72,-16.58,-14.15,0,0,0,2.09,4.22,99.19
727006,1999,1,20,20,-10.95,-20.07,-15.51,0,0,0,2.48,2.69,98.5
727006,1999,1,21,21,-14.43,-21.55,-17.99,0,0,0,2.3,2.83,96.44
727006,1999,1,22,22,-15.37,-19.49,-17.43,3.02,0,3.02,3.06,3.66,97.62
727006,1999,1,23,23,-20.48,-30.55,-25.52,0,0,0,3.25,3.87,96.81
727006,1999,1,24,24,-5.28,-26.3,-15.79,0,0,0,3.92,4.68,91.5
727006,1999,1,25,25,-3.88,-9.77,-6.82,0,0,0,3.79,5.39,90.44
727006,1999,1,26,26,-8.42,-15.12,-11.77,0,0,0,1.77,4.18,99.38
727006,1999,1,27,27,-4.95,-19.49,-12.22,0,0,0,2.73,4.64,92.69
727006,1999,1,28,28,-4.67,-11.86,-8.27,0,0,0,2.92,5.38,93.75
727006,1999,1,29,29,1.73,-7.81,-3.04,0,0,0,4.89,3.91,87.06
727006,1999,1,30,30,-5.7,-14.86,-10.28,0,0,0,2.43,5.71,98.44
727006,1999,1,31,31,-12.17,-18.21,-15.19,0,0,0,2.44,3.99,99.19
727006,1999,2,1,32,-4.33,-11.49,-7.91,0.56,0,0.56,4.48,4.58,89.5
727006,1999,2,2,33,-6.28,-13.94,-10.11,4.78,0,4.78,2.41,4.05,93.81
727006,1999,2,3,34,-14.12,-19.52,-16.82,0.76,0,0.76,2.34,4.6,96.62
727006,1999,2,4,35,-13.42,-17.48,-15.45,1.22,0,1.22,2.52,3.64,97.38
727006,1999,2,5,36,-2.91,-20.51,-11.71,0,0,0,4.02,4.54,95.88
727006,1999,2,6,37,0.79,-5.7,-2.46,0.47,0,0.47,3.6,6.48,87.81
727006,1999,2,7,38,0.26,-11.02,-5.38,0.71,0,0.71,2.31,4.52,97.31
727006,1999,2,8,39,-0.75,-13.32,-7.04,0,0,0,1.96,7.11,94.88
727006,1999,2,9,40,-5.66,-17.4,-11.53,0,0,0,3.09,7.31,97.5
727006,1999,2,10,41,-10.39,-19.39,-14.89,0,0,0,2.05,5.63,98.06
727006,1999,2,11,42,-7.52,-18.27,-12.89,0,0,0,2.87,6.41,93.88
727006,1999,2,12,43,1.16,-8.35,-3.59,0,0,0,2.7,7.28,79.38
727006,1999,2,13,44,1.11,-7.09,-2.99,0,0,0,3.13,7.59,86.69
727006,1999,2,14,45,0.45,-10.25,-4.9,0,0,0,3,8.71,91.56
727006,1999,2,15,46,-4.11,-14.95,-9.53,0,0,0,2.44,8.44,95.12
727006,1999,2,16,47,-6.31,-14.95,-10.63,0,0,0,2.96,7.66,98.31
727006,1999,2,17,48,-5.39,-13.92,-9.65,0,0,0,1.45,7.34,99.5
727006,1999,2,18,49,-0.63,-10.95,-5.79,0,0,0,2.43,9.64,97.62
727006,1999,2,19,50,-4.55,-11.38,-7.96,0,0,0,2.63,8.36,98.81
727006,1999,2,20,51,-0.23,-13.19,-6.71,0,0,0,3.17,10.14,93.19
727006,1999,2,21,52,-0.94,-8.49,-4.71,0,0,0,5.8,7.41,93.25
727006,1999,2,22,53,-0.01,-12.24,-6.12,0,0,0,3.61,10.5,93.56
727006,1999,2,23,54,1.27,-9.12,-3.92,0,0,0,5.52,9.82,84.88
727006,1999,2,24,55,1.91,-9.36,-3.72,0,0,0,3.66,8.03,88.06
727006,1999,2,25,56,1.9,-5.02,-1.56,0,0,0,2.13,8.9,92.62
727006,1999,2,26,57,0.81,-8.16,-3.67,0,0,0,2.98,11.44,91.88
727006,1999,2,27,58,0.26,-7.42,-3.58,0,0,0,2.53,8.8,94.69
727006,1999,2,28,59,-0.96,-9.15,-5.05,1.06,0,1.06,1.31,10.6,96.5
727006,1999,3,1,60,-0.26,-7.45,-3.85,3.18,0,3.18,2.06,8.54,96.25
727006,1999,3,2,61,-0.95,-11.73,-6.34,0,0,0,1.8,12.24,95.81
727006,1999,3,3,62,-4.74,-9.31,-7.03,7.75,0,7.75,5.91,8.92,96.12
727006,1999,3,4,63,-8.6,-16.62,-12.61,0.8,0,0.8,3.92,11.4,96.12
727006,1999,3,5,64,-9.52,-18.64,-14.08,0,0,0,2.46,11.27,96.88
727006,1999,3,6,65,-6.95,-17.85,-12.4,0,0,0,2.23,11.84,97.44
727006,1999,3,7,66,-5.05,-16.71,-10.88,0,0,0,4.12,9.62,96.69
727006,1999,3,8,67,-2.96,-17.54,-10.25,0,0,0,3.3,13.82,95.06
727006,1999,3,9,68,-4.41,-16.05,-10.23,0,0,0,1.62,13.86,97.88
727006,1999,3,10,69,-1.92,-9.66,-5.79,0.68,0,0.68,1.9,9.5,97.75
727006,1999,3,11,70,-0.8,-11.23,-6.02,0,0,0,1.77,9.45,96.62
727006,1999,3,12,71,0.28,-10.47,-5.1,0,0,0,2.44,11.97,92.06
727006,1999,3,13,72,1.52,-9.19,-3.83,0,0,0,1.86,10.32,92.62
727006,1999,3,14,73,0.79,-4.71,-1.96,1.41,0,1.41,2.52,14.11,94.25
727006,1999,3,15,74,0.53,-6.34,-2.9,0,0,0,2.29,14.2,79.31
727006,1999,3,16,75,0.69,-5.42,-2.37,1.57,0,1.57,2.27,12.89,88.31
727006,1999,3,17,76,1.33,-12.35,-5.51,0,0,0,3.03,13.18,80.56
727006,1999,3,18,77,3.64,-7.43,-1.89,0,0,0,1.96,14.26,78.88
727006,1999,3,19,78,2.75,-5.45,-1.35,0,0,0,2.27,16.67,74.81
727006,1999,3,20,79,8.89,-6.87,1.01,0,0,0,2.12,16.82,77.94
727006,1999,3,21,80,12.12,-5.37,3.37,0,0,0,3.47,17.1,76.5
727006,1999,3,22,81,12.26,-3.02,4.62,0,0,0,3.22,16.39,76.19
727006,1999,3,23,82,12.9,-2.85,5.03,0,0,0,3.62,17.37,79.44
727006,1999,3,24,83,14.84,-1.53,6.66,0,0,0,2.6,10.93,74.31
727006,1999,3,25,84,11.12,1.74,6.43,0,0,0,3.13,16.22,65.81
727006,1999,3,26,85,8.66,-2.1,3.28,1.26,1.26,0,2.8,10.75,70.56
727006,1999,3,27,86,7.59,-3.68,1.95,0,0,0,5.12,18.4,60.25
727006,1999,3,28,87,6.82,-3.65,1.59,0,0,0,3.12,19.3,52.75
727006,1999,3,29,88,6.69,-4.45,1.12,0.9,0.9,0,2.59,12.99,69.31
727006,1999,3,30,89,3.73,-4.67,-0.47,0,0,0,2.9,17.33,73.12
727006,1999,3,31,90,4.16,-5.84,-0.84,0,0,0,2.46,17.76,66.69
727006,1999,4,1,91,7.88,-5.17,1.35,0,0,0,3.66,19.09,61
727006,1999,4,2,92,10.41,-4.03,3.19,0,0,0,5.73,19.4,53.81
727006,1999,4,3,93,6.96,-5.2,0.88,0,0,0,4.36,20.3,57.69
727006,1999,4,4,94,4.06,-3.59,0.23,0,0,0,2.25,15.47,65.88
727006,1999,4,5,95,2.98,-2.6,0.19,2.03,2.03,0,4.16,11.59,77.06
727006,1999,4,6,96,8.85,-2.53,3.16,0,0,0,4.08,13.94,67.5
727006,1999,4,7,97,15.48,-0.06,7.71,0,0,0,2.34,13.5,60.12
727006,1999,4,8,98,8.48,-0.09,4.2,2.53,2.53,0,3.42,16.74,84.81
727006,1999,4,9,99,7.43,-1.95,2.74,0,0,0,3.59,13.27,68.94
727006,1999,4,10,100,8.21,-3.31,2.45,0,0,0,2.2,22.41,57
727006,1999,4,11,101,13.01,-3.8,4.61,0,0,0,3.3,20.59,56.12
727006,1999,4,12,102,15.25,1.96,8.61,2.79,2.79,0,2.99,13.07,65.81
727006,1999,4,13,103,8.3,-0.95,3.68,0,0,0,6.71,21.21,49.62
727006,1999,4,14,104,9.05,-2.81,3.12,0,0,0,5.44,21.92,56.5
727006,1999,4,15,105,10.88,-4.38,3.25,0,0,0,2.23,23.84,59.19
727006,1999,4,16,106,17.22,-2.18,7.52,0,0,0,1.91,20.39,57.5
727006,1999,4,17,107,18.24,3.98,11.11,0,0,0,2.7,20.27,64.44
727006,1999,4,18,108,19.55,0.87,10.21,0,0,0,2.42,21.83,58.06
727006,1999,4,19,109,17.39,5.7,11.54,0,0,0,3.32,19.32,66.12
727006,1999,4,20,110,12.58,1.12,6.85,0,0,0,3.48,10.83,75
727006,1999,4,21,111,9.19,0.89,5.04,3.42,3.42,0,3.24,8.28,84.94
727006,1999,4,22,112,13.77,2.82,8.29,0,0,0,1.92,15.79,65.44
727006,1999,4,23,113,17.38,-0.31,8.54,0,0,0,2.65,19.79,64.94
727006,1999,4,24,114,21.12,4.36,12.74,0,0,0,2.84,24.6,59.31
727006,1999,4,25,115,22.28,1.96,12.12,4.17,4.17,0,4.91,24.86,58.69
727006,1999,4,26,116,14.29,0.65,7.47,1.73,1.73,0,2.45,14.02,63.94
727006,1999,4,27,117,9.51,0.59,5.05,16.41,16.41,0,2.03,8.91,79.31
727006,1999,4,28,118,5.9,-0.88,2.51,0,0,0,3.39,8.47,77.69
727006,1999,4,29,119,9.23,-2.97,3.13,0,0,0,2.65,22.73,68.31
727006,1999,4,30,120,11.74,0.12,5.93,2.31,2.31,0,2.12,9.77,78.81
727006,1999,5,1,121,16.78,0.29,8.54,3.19,3.19,0,3.22,20.63,67.94
727006,1999,5,2,122,11.5,3.62,7.56,28.09,28.09,0,3.7,15.46,82.12
727006,1999,5,3,123,11.79,2.4,7.09,3.81,3.81,0,1.56,14.52,81.81
727006,1999,5,4,124,11.5,0.32,5.91,0,0,0,3.39,13.68,72.06
727006,1999,5,5,125,11.66,-1.02,5.32,0,0,0,3.66,24.43,50.5
727006,1999,5,6,126,17.7,-0.45,8.62,0,0,0,3.76,25.15,47.25
727006,1999,5,7,127,17.8,1.79,9.79,0,0,0,5.53,20.31,57.69
727006,1999,5,8,128,10.83,0.73,5.78,0,0,0,2.66,19.81,51.06
727006,1999,5,9,129,12.33,0.91,6.62,0,0,0,1.55,16.85,56.12
727006,1999,5,10,130,7.54,0,3.77,0,0,0,1.83,13.41,74.81
727006,1999,5,11,131,12.33,-2.77,4.78,0,0,0,2.29,23.73,65.44
727006,1999,5,12,132,7.05,0.05,3.55,5.07,5.07,0,2.41,10.93,78.44
727006,1999,5,13,133,13.3,0.71,7.01,0,0,0,1.91,17.84,71.31
727006,1999,5,14,134,7.83,3.63,5.73,11.53,11.53,0,4.92,7.79,87.25
727006,1999,5,15,135,9.05,3.09,6.07,9.98,9.98,0,4.75,9.82,83.12
727006,1999,5,16,136,14.17,1.37,7.77,0,0,0,1.67,23.47,61.62
727006,1999,5,17,137,11.4,3.44,7.42,3.59,3.59,0,4.27,12.52,75.56
727006,1999,5,18,138,13.55,3.78,8.67,0,0,0,1.6,16,77.69
727006,1999,5,19,139,10.97,4.47,7.72,6.28,6.28,0,1.18,9.57,79.12
727006,1999,5,20,140,14.81,4.31,9.56,0,0,0,2.05,20.72,65.31
727006,1999,5,21,141,13.36,5.92,9.64,4.83,4.83,0,1.83,14.12,81.56
727006,1999,5,22,142,18.76,4.5,11.63,0,0,0,3.25,21.32,66.12
727006,1999,5,23,143,22.93,8.54,15.73,0,0,0,3.27,23.04,63.12
727006,1999,5,24,144,26.9,10.83,18.86,0,0,0,3.59,29.41,56.75
727006,1999,5,25,145,25.56,8.17,16.86,0,0,0,4.34,22.17,64.31
727006,1999,5,26,146,18.18,5.23,11.71,0,0,0,3.95,27.02,48
727006,1999,5,27,147,22.89,5.55,14.22,0,0,0,2.47,21.55,50.5
727006,1999,5,28,148,15.78,4.95,10.37,0,0,0,4.74,26.97,52.38
727006,1999,5,29,149,15.54,2.69,9.12,0,0,0,2.09,23.64,56.88
727006,1999,5,30,150,18.54,4.9,11.72,0,0,0,2.62,25.11,54.38
727006,1999,5,31,151,14.58,7.4,10.99,2.81,2.81,0,1.86,13.03,75.12
727006,1999,6,1,152,17.02,4.83,10.93,0,0,0,1.86,19.98,70.5
727006,1999,6,2,153,18.97,6.09,12.53,0,0,0,1.23,18.88,67.62
727006,1999,6,3,154,20.76,8.3,14.53,1.54,1.54,0,2.1,20.3,67.94
727006,1999,6,4,155,20.39,8.78,14.59,0,0,0,2.86,27.55,58.94
727006,1999,6,5,156,22.01,6.81,14.41,3.81,3.81,0,3.21,16.41,63.31
727006,1999,6,6,157,16.7,5.99,11.34,0,0,0,3.29,22.63,65.06
727006,1999,6,7,158,14.19,5.19,9.69,2.01,2.01,0,1.36,17.04,64
727006,1999,6,8,159,16.01,5.31,10.66,2.81,2.81,0,1.69,24.02,61.12
727006,1999,6,9,160,12.84,4.3,8.57,1.77,1.77,0,2.93,21.58,71.81
727006,1999,6,10,161,15.67,2.31,8.99,0,0,0,1.54,20.3,69.69
727006,1999,6,11,162,18.47,3.79,11.13,0,0,0,1.37,24.47,62.69
