POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
727006,1991,12,24,358,0.88,-8.77,-3.94,0,0,0,3.07,2.67,87.75
727006,1991,12,25,359,-3.4,-12.4,-7.9,0,0,0,2.59,3.4,88.19
727006,1991,12,26,360,1.22,-12.67,-5.72,0,0,0,2.24,3.38,86.75
727006,1991,12,27,361,1.59,-4.23,-1.32,0,0,0,1.45,2.06,78.75
727006,1991,12,28,362,-2.7,-9.13,-5.92,0,0,0,1.11,3.38,95.25
727006,1991,12,29,363,-8.85,-12.57,-10.71,0,0,0,0.83,1.88,99.5
727006,1991,12,30,364,-5.45,-10.74,-8.1,0,0,0,1.76,3.37,99.5
727006,1991,12,31,365,-3.87,-12.79,-8.33,0,0,0,1.82,3.41,92.62
767001,1991,1,1,1,-25.56,-34.27,-29.91,0,0,0,4.45,3,96.25
767001,1991,1,2,2,-22.79,-30.62,-26.7,0,0,0,5.3,3.13,93.81
767001,1991,1,3,3,-20.84,-29.25,-25.05,0,0,0,5.72,2.31,94.69
767001,1991,1,4,4,-18.57,-26.24,-22.41,0,0,0,3.84,1.65,93.38
767001,1991,1,5,5,-22.31,-35.8,-29.05,0,0,0,2.59,3.46,97.69
767001,1991,1,6,6,-25.49,-37.28,-31.38,0,0,0,2.36,3.12,98.94
767001,1991,1,7,7,-29.93,-37.83,-33.88,0,0,0,2.41,3.58,98.38
767001,1991,1,8,8,-31.2,-40.37,-35.78,0,0,0,1.59,3.56,98.88
767001,1991,1,9,9,-20.58,-36.17,-28.38,0,0,0,3.71,3.37,98.38
767001,1991,1,10,10,-18.64,-24.17,-21.41,0,0,0,2.38,3.68,97.94
767001,1991,1,11,11,-15.89,-23.35,-19.62,0,0,0,2.67,3.41,98.88
767001,1991,1,12,12,-1.52,-15.99,-8.76,1.21,0,1.21,2.52,4.73,97.69
767001,1991,1,13,13,-0.7,-8.31,-4.5,0,0,0,2.82,2.69,95.12
767001,1991,1,14,14,-0.34,-10.13,-5.24,0,0,0,3.62,4.99,96.06
767001,1991,1,15,15,-4.78,-9.36,-7.07,0,0,0,2.73,4.6,98.31
767001,1991,1,16,16,-2.94,-11.18,-7.06,0,0,0,3.68,3.06,96.5
767001,1991,1,17,17,1.58,-7.7,-3.06,0,0,0,4.21,5.27,94.88
767001,1991,1,18,18,2.05,-7.68,-2.81,0,0,0,7.18,2.08,87.69
767001,1991,1,19,19,-6.66,-18.28,-12.47,0,0,0,5.5,2.76,89.75
767001,1991,1,20,20,-7.16,-21.11,-14.13,0,0,0,3.03,4.86,97.69
767001,1991,1,21,21,1.87,-9.52,-3.82,0,0,0,7.59,2.96,90.19
767001,1991,1,22,22,-2.4,-8.19,-5.29,0.53,0,0.53,8.38,4.95,90.88
767001,1991,1,23,23,-9.24,-18.26,-13.75,0,0,0,2.72,4.31,87.62
767001,1991,1,24,24,-10.09,-18.49,-14.29,0,0,0,2.77,4.6,93.62
767001,1991,1,25,25,-9.45,-14.45,-11.95,0.78,0,0.78,5.41,2.99,96.38
767001,1991,1,26,26,-4.96,-9.02,-6.99,3.79,0,3.79,7.3,2.22,94.12
767001,1991,1,27,27,-5.57,-18.52,-12.04,0.88,0,0.88,5.97,4.36,91.56
767001,1991,1,28,28,-19.29,-25.99,-22.64,0,0,0,5.07,6.38,92.75
767001,1991,1,29,29,-8.94,-24.71,-16.82,0.51,0,0.51,5.29,6.38,90.5
767001,1991,1,30,30,-9.03,-20.3,-14.66,0.48,0,0.48,2.55,6.51,97.56
767001,1991,1,31,31,-2.88,-16.04,-9.46,0.57,0,0.57,4.07,3.57,96.38
767001,1991,2,1,32,1.44,-4.45,-1.51,0,0,0,6.02,3.02,88.25
767001,1991,2,2,33,1.97,-1.02,0.47,0,0,0,6.08,4.46,89.5
767001,1991,2,3,34,2.42,-4.82,-1.2,0,0,0,4.6,6.59,95.75
767001,1991,2,4,35,2.86,-6.37,-1.76,0,0,0,4.21,7.49,94.38
767001,1991,2,5,36,2.32,-3.84,-0.76,0,0,0,5.26,4.38,88.56
767001,1991,2,6,37,4.34,-5.14,-0.4,0,0,0,5.28,7.02,76.31
767001,1991,2,7,38,5.58,-2.24,1.67,0,0,0,3.61,5.37,78
767001,1991,2,8,39,2.5,-5.2,-1.35,0,0,0,2.88,6.93,83.06
767001,1991,2,9,40,-0.96,-8,-4.48,0,0,0,2.62,7.36,71.44
767001,1991,2,10,41,-3.11,-9.88,-6.5,0,0,0,4.33,5.05,71.12
767001,1991,2,11,42,4.02,-6.71,-1.35,0,0,0,1.7,8.76,88.38
767001,1991,2,12,43,0.39,-6.31,-2.96,2.16,0,2.16,2.95,6.07,90.38
767001,1991,2,13,44,-5.97,-16.98,-11.47,0,0,0,5.21,6.4,80.88
767001,1991,2,14,45,-9.6,-19.22,-14.41,0,0,0,3.12,6.38,68.88
767001,1991,2,15,46,0.4,-10.59,-5.09,2.93,0,2.93,2.59,6.04,87.69
767001,1991,2,16,47,-2.66,-8.92,-5.79,0,0,0,1.61,8.14,88.88
767001,1991,2,17,48,2.47,-8.97,-3.25,4.17,0,4.17,2.67,7.26,91.75
767001,1991,2,18,49,1.47,-9.66,-4.09,0,0,0,3.12,8.61,78.38
767001,1991,2,19,50,5.54,-4.4,0.57,0,0,0,4.62,9.94,75.75
767001,1991,2,20,51,2.16,-7.99,-2.92,9.38,0,9.38,3.17,8.32,89.81
767001,1991,2,21,52,-5.77,-15.13,-10.45,0,0,0,3.3,9.08,83.44
767001,1991,2,22,53,-11.13,-15.45,-13.29,2.76,0,2.76,4.63,9.04,86.38
767001,1991,2,23,54,-1.99,-15.77,-8.88,2.11,0,2.11,6.59,8.92,87.38
767001,1991,2,24,55,-2.38,-14.27,-8.32,0,0,0,3.95,9.28,84.38
767001,1991,2,25,56,-1.96,-8.98,-5.47,0,0,0,4.87,11.18,86
767001,1991,2,26,57,0.61,-7.33,-3.36,0,0,0,2.62,11.06,97.06
767001,1991,2,27,58,-3,-9.41,-6.21,0,0,0,2.05,10.58,89
767001,1991,2,28,59,-9.04,-18.35,-13.7,0,0,0,6.01,10.7,76.12
767001,1991,3,1,60,-18.75,-27.49,-23.12,0,0,0,3.17,11.35,66.38
767001,1991,3,2,61,-14.94,-24.32,-19.63,1.18,0,1.18,3.37,10.31,78.5
767001,1991,3,3,62,-12.17,-18.54,-15.36,1.56,0,1.56,3.68,9.75,89.38
767001,1991,3,4,63,-11.97,-17.33,-14.65,1.34,0,1.34,2.4,10.08,88.81
767001,1991,3,5,64,-5.45,-22.63,-14.04,0,0,0,4.22,9.21,87.38
767001,1991,3,6,65,-6.55,-23.34,-14.95,0,0,0,3.61,10.17,84.81
767001,1991,3,7,66,-1.1,-9.94,-5.52,5.19,0,5.19,3.39,9.74,97.12
767001,1991,3,8,67,2.13,-14.38,-6.12,0,0,0,4.64,12.43,83.25
767001,1991,3,9,68,4.4,-8.84,-2.22,0,0,0,2.46,14.26,80.81
767001,1991,3,10,69,6.4,-5.52,0.44,0,0,0,4.48,12.84,80.88
767001,1991,3,11,70,-4.56,-11.88,-8.22,0,0,0,4.12,7.77,71.62
767001,1991,3,12,71,2.99,-12.1,-4.55,0,0,0,2.27,8.3,71.75
767001,1991,3,13,72,6.19,-6.38,-0.09,0,0,0,1.36,10.57,56.88
767001,1991,3,14,73,8.54,-3.91,2.31,0,0,0,2.21,15.6,72.88
767001,1991,3,15,74,7.09,-2.73,2.18,0,0,0,1.76,12.99,62.5
767001,1991,3,16,75,9.6,-1.74,3.93,0,0,0,1.74,13.8,54.38
767001,1991,3,17,76,10.92,-2.68,4.12,0,0,0,2.92,15.29,60.19
767001,1991,3,18,77,13.18,-1.4,5.89,0,0,0,2.87,14.67,49.94
767001,1991,3,19,78,10.69,-3.28,3.71,0,0,0,2.08,15.34,59.62
767001,1991,3,20,79,14.3,-2.2,6.05,0,0,0,2.42,16.83,62.62
767001,1991,3,21,80,11.28,-2.6,4.34,0,0,0,3.26,11.59,83.25
767001,1991,3,22,81,13.65,1.2,7.42,0.77,0.77,0,3.55,11.54,71.62
767001,1991,3,23,82,5.89,-6.13,-0.12,0,0,0,5.77,9.45,68.94
767001,1991,3,24,83,-2.23,-6.74,-4.49,0,0,0,3.23,13.31,62.94
767001,1991,3,25,84,-2.67,-7.23,-4.95,0,0,0,3.35,12.25,49.56
767001,1991,3,26,85,-0.51,-8.35,-4.43,0,0,0,1.81,13.64,52.81
767001,1991,3,27,86,1.91,-6.22,-2.15,0.7,0,0.7,4.89,9.28,58.44
767001,1991,3,28,87,2.22,-6,-1.89,0,0,0,2.72,10.2,65.19
767001,1991,3,29,88,9.07,-3.02,3.03,0,0,0,4.26,14.69,65.62
767001,1991,3,30,89,10.56,-1.54,4.51,0,0,0,4.97,18.46,55.25
767001,1991,3,31,90,15.77,-0.47,7.65,0,0,0,2.05,19.85,50.81
767001,1991,4,1,91,18.79,0.61,9.7,0,0,0,3.96,17.26,59.69
767001,1991,4,2,92,15.56,1.7,8.63,0,0,0,2.09,17.08,71.06
767001,1991,4,3,93,10.41,1.9,6.16,0,0,0,4.64,11.01,68.06
767001,1991,4,4,94,16.9,2.53,9.71,0,0,0,4.25,19.25,55.25
767001,1991,4,5,95,13.17,1,7.08,1.83,1.83,0,2.12,19.76,68.19
767001,1991,4,6,96,7.85,0.14,3.99,3.91,3.91,0,3.3,13.31,78.94
767001,1991,4,7,97,7.07,-0.97,3.05,2.44,2.44,0,2.38,13.59,74
767001,1991,4,8,98,10.05,0.1,5.08,0,0,0,1.22,17.56,54.69
767001,1991,4,9,99,11.21,-3.14,4.04,0,0,0,2.34,19.98,54.25
767001,1991,4,10,100,9.72,0.07,4.9,0,0,0,3.32,13.35,56.81
767001,1991,4,11,101,8.6,0.16,4.38,0,0,0,3.58,19.67,70.12
767001,1991,4,12,102,13.43,-1.46,5.98,0,0,0,2.22,21.56,62.69
767001,1991,4,13,103,14.7,-0.77,6.96,0,0,0,3.33,22.38,49.12
767001,1991,4,14,104,11.44,-0.13,5.65,0,0,0,1.73,19.6,42.69
767001,1991,4,15,105,8.21,1.46,4.84,0,0,0,3.84,13.21,69.56
767001,1991,4,16,106,9.06,-1.8,3.63,0,0,0,2.73,11.8,61.88
767001,1991,4,17,107,11.31,-1.47,4.92,0,0,0,1.95,23.72,48.5
767001,1991,4,18,108,11.61,-2.26,4.67,0,0,0,2.81,22.97,48.5
767001,1991,4,19,109,14.67,-2.24,6.21,0,0,0,2.77,21.85,60.44
767001,1991,4,20,110,19.44,1.21,10.33,0,0,0,3.12,21.5,56.94
767001,1991,4,21,111,14.06,3.4,8.73,0,0,0,3.72,23.09,52.31
767001,1991,4,22,112,21.3,1.75,11.53,0,0,0,2.59,25.12,44.12
767001,1991,4,23,113,19.24,1.38,10.31,0,0,0,3.48,21.37,47.94
767001,1991,4,24,114,22.09,3.48,12.79,2.57,2.57,0,2.19,21.13,57.31
767001,1991,4,25,115,17.87,2.9,10.38,0,0,0,2.74,20.11,54.81
767001,1991,4,26,116,9.73,2.26,6,5.08,5.08,0,3.39,14.88,80.44
767001,1991,4,27,117,1.55,0.06,0.81,27.39,27.39,0,7.89,5.62,91.88
767001,1991,4,28,118,0.47,-0.74,-0.14,12.9,0,12.9,5.79,5.73,95.38
767001,1991,4,29,119,1.58,-4.28,-1.35,0,0,0,4.77,8.32,91.19
767001,1991,4,30,120,3.08,-6.1,-1.51,0,0,0,4.21,13.61,81.81
767001,1991,5,1,121,3.43,-6.06,-1.31,2.28,0,2.28,3.89,12.06,80.12
767001,1991,5,2,122,5.07,-2.81,1.13,0,0,0,1.63,15.34,76.69
767001,1991,5,3,123,10.03,-2.98,3.52,0,0,0,2.41,19.57,61.5
767001,1991,5,4,124,10.1,-2.68,3.71,0,0,0,2.16,20.74,57.25
767001,1991,5,5,125,13.38,-1.84,5.77,0,0,0,1.73,23.09,53
767001,1991,5,6,126,12.77,0.19,6.48,0,0,0,3.16,15.44,48
767001,1991,5,7,127,16.22,0.26,8.24,0,0,0,3.9,23.67,56
767001,1991,5,8,128,19.01,4.56,11.79,4.48,4.48,0,4.6,15.64,72
767001,1991,5,9,129,20.5,8.29,14.39,0,0,0,3.29,17.85,59.81
767001,1991,5,10,130,16.93,5.35,11.14,0,0,0,3.61,21.98,63.5
767001,1991,5,11,131,22.44,5.94,14.19,0,0,0,1.53,26.92,52.81
767001,1991,5,12,132,18.55,8.63,13.59,23.4,23.4,0,3.69,10.13,71.75
767001,1991,5,13,133,17.39,9.38,13.39,11.37,11.37,0,3.95,10.12,79.62
767001,1991,5,14,134,12.37,4.98,8.68,3.81,3.81,0,5.44,12.47,80.12
767001,1991,5,15,135,17.08,3.83,10.45,0,0,0,2.63,19.98,58.94
767001,1991,5,16,136,19.69,3.33,11.51,0,0,0,2.27,26.22,49.81
767001,1991,5,17,137,22.81,7.15,14.98,0,0,0,4.75,21.87,56.69
767001,1991,5,18,138,21.08,8.78,14.93,0,0,0,4.67,25.06,49.38
767001,1991,5,19,139,23.42,7.67,15.55,0,0,0,2.91,20.64,55.5
767001,1991,5,20,140,26.55,7.9,17.23,0,0,0,2.41,27.6,48.81
767001,1991,5,21,141,24.64,8.08,16.36,0,0,0,3.63,18.93,56.31
767001,1991,5,22,142,19.4,5.48,12.44,3.08,3.08,0,2.76,23.98,60.81
767001,1991,5,23,143,15.48,3.3,9.39,2.47,2.47,0,2.99,19.65,59.06
767001,1991,5,24,144,14.96,3.54,9.25,5.13,5.13,0,2.42,19.98,63.06
767001,1991,5,25,145,15.51,5.53,10.52,2.05,2.05,0,3.03,14.96,74.75
767001,1991,5,26,146,14.42,4.25,9.34,0,0,0,2.8,17.07,62.31
767001,1991,5,27,147,20.78,4.57,12.68,0,0,0,2.34,23.9,50.25
767001,1991,5,28,148,19.78,6.52,13.15,2.2,2.2,0,1.22,19.05,61.12
767001,1991,5,29,149,19.96,9.15,14.55,0,0,0,0.77,23.97,54.12
767001,1991,5,30,150,23.11,7.92,15.52,0,0,0,1.56,27.48,50.31
767001,1991,5,31,151,26.44,9.75,18.09,0,0,0,1.98,22.58,47.75
767001,1991,6,1,152,25.28,11.4,18.34,0,0,0,4,29.36,46.19
767001,1991,6,2,153,26.45,8.58,17.52,0,0,0,4.87,24.64,47.5
767001,1991,6,3,154,25.76,15.2,20.48,0,0,0,5.14,18.99,60.25
767001,1991,6,4,155,21.69,12.46,17.08,0,0,0,2.77,18.96,57.56
767001,1991,6,5,156,23.04,11.12,17.08,0,0,0,3.7,28.59,41.94
767001,1991,6,6,157,23.86,9.43,16.64,0,0,0,3.32,21.95,59.38
767001,1991,6,7,158,19.94,12.36,16.15,11.49,11.49,0,3.12,10.85,81.62
767001,1991,6,8,159,21.48,8.58,15.03,0,0,0,4.7,21.98,57.31
767001,1991,6,9,160,21.58,8.47,15.02,0,0,0,3.17,28,50
767001,1991,6,10,161,26.35,10.61,18.48,0,0,0,1.38,28.21,50.44
767001,1991,6,11,162,27.7,14.76,21.23,4.45,4.45,0,4.45,13.56,62.25
767001,1991,6,12,163,20.9,8.19,14.54,0,0,0,5.9,24.12,52.25
767001,1991,6,13,164,20.79,7.66,14.22,0,0,0,3.64,25.78,46.81
767001,1991,6,14,165,18.49,6.04,12.26,4.52,4.52,0,2.24,25.02,57.81
767001,1991,6,15,166,19.1,7.96,13.53,0,0,0,4.05,20.11,56.88
767001,1991,6,16,167,20.71,7.26,13.98,0,0,0,3.24,25.37,57.81
767001,1991,6,17,168,13.67,8.92,11.29,7.66,7.66,0,2.38,11.93,77.38
767001,1991,6,18,169,17.68,7.58,12.63,0,0,0,3.23,20.89,69.94
767001,1991,6,19,170,20.21,6.32,13.27,0,0,0,2.46,26.23,62
767001,1991,6,20,171,20.78,6.51,13.64,0,0,0,2.64,22.64,58.12
767001,1991,6,21,172,20.21,8.94,14.57,2.91,2.91,0,4.48,9.9,64.06
767001,1991,6,22,173,19.8,11.29,15.54,8.66,8.66,0,1.62,14.34,78.5
767001,1991,6,23,174,21.67,10.3,15.99,0,0,0,2.53,23.26,71.19
767001,1991,6,24,175,22.3,11,16.65,3.24,3.24,0,0.69,27.19,66.62
767001,1991,6,25,176,20.28,12.47,16.38,7.76,7.76,0,1.55,9.07,81.19
767001,1991,6,26,177,17.33,12.24,14.79,9.69,9.69,0,2.12,14.93,87.75
767001,1991,6,27,178,21.25,12.63,16.94,0,0,0,1.08,22.84,78.56
767001,1991,6,28,179,22.48,11.02,16.75,5.38,5.38,0,2.05,16.17,78.25
767001,1991,6,29,180,21.56,12.66,17.11,4.51,4.51,0,2.19,16.66,78.31
767001,1991,6,30,181,19.81,12.45,16.13,33.09,33.09,0,2.12,10.18,84.62
767001,1991,7,1,182,20.65,13.49,17.07,6.17,6.17,0,4.65,18.71,83.19
767001,1991,7,2,183,23.03,12.92,17.98,2.73,2.73,0,3.77,22.79,74.62
767001,1991,7,3,184,28.01,13.22,20.62,2.24,2.24,0,1.43,28.57,63.38
767001,1991,7,4,185,24.57,13.96,19.27,0,0,0,3.59,23.04,63.88
767001,1991,7,5,186,22.87,11.8,17.34,0,0,0,4.3,28.76,62.31
767001,1991,7,6,187,15.87,8.58,12.22,24.35,24.35,0,4.38,9.41,79.31
767001,1991,7,7,188,19.98,4.61,12.29,0,0,0,2.2,25.76,65.62
767001,1991,7,8,189,21.38,9.83,15.61,1.65,1.65,0,2.23,24.43,69.31
767001,1991,7,9,190,27.36,11.14,19.25,0,0,0,2.57,28.29,60.94
767001,1991,7,10,191,22.75,13.81,18.28,0,0,0,3.52,21.14,68.12
767001,1991,7,11,192,23.88,11.98,17.93,0,0,0,1.89,25.75,62.38
767001,1991,7,12,193,25.87,12.32,19.09,0,0,0,3.03,28.3,60.19
767001,1991,7,13,194,30.07,15.01,22.54,0,0,0,2.84,28.69,63
767001,1991,7,14,195,25.65,16.12,20.88,0,0,0,2.85,28.68,59.38
767001,1991,7,15,196,28.24,13.16,20.7,0,0,0,1.36,26.3,52.69
767001,1991,7,16,197,29.4,14.4,21.9,0,0,0,1.12,24.69,54.12
767001,1991,7,17,198,24.87,14.31,19.59,2.15,2.15,0,3.38,23.11,57.88
767001,1991,7,18,199,23.2,12.14,17.67,1.92,1.92,0,4.68,26.36,54.75
767001,1991,7,19,200,22.54,9.52,16.03,0,0,0,2.65,21.98,54.12
767001,1991,7,20,201,24.59,9.27,16.93,1.75,1.75,0,1.31,25.53,53.69
767001,1991,7,21,202,19.72,12.38,16.05,2.32,2.32,0,3.74,18.96,61.31
767001,1991,7,22,203,22.77,9.38,16.07,0,0,0,3.98,23.94,56.25
767001,1991,7,23,204,26.42,10.97,18.7,0,0,0,2.95,27.66,49.5
767001,1991,7,24,205,28.48,13.62,21.05,0,0,0,1.82,27.23,45.44
767001,1991,7,25,206,28.93,14.91,21.92,0,0,0,4.66,27.17,42.56
767001,1991,7,26,207,24.68,15.1,19.89,3.7,3.7,0,3.77,13.23,56.5
767001,1991,7,27,208,26.69,12.17,19.43,0,0,0,1.65,20.26,54.38
767001,1991,7,28,209,26.09,13.09,19.59,0,0,0,1.77,25.68,50.94
767001,1991,7,29,210,27.76,13.56,20.66,3.14,3.14,0,1.68,21.3,52.12
767001,1991,7,30,211,22.44,10.12,16.28,0,0,0,5,26.68,53.88
767001,1991,7,31,212,25.46,9.95,17.7,0,0,0,2.52,25.35,50.25
767001,1991,8,1,213,18.83,11.69,15.26,12.81,12.81,0,1.55,8.06,74.69
767001,1991,8,2,214,22.36,11.22,16.79,0,0,0,1.45,15.48,66.5
767001,1991,8,3,215,25.5,11.38,18.44,0,0,0,3.3,25.96,55.75
767001,1991,8,4,216,27.6,11.2,19.4,0,0,0,3.1,25.79,52.06
767001,1991,8,5,217,26.48,12.08,19.28,0,0,0,3.79,24.53,57.38
767001,1991,8,6,218,25.76,13.36,19.56,0,0,0,4.7,21.51,63.69
767001,1991,8,7,219,28.05,15.62,21.84,0.91,0.91,0,3.71,20.75,65.12
767001,1991,8,8,220,34.65,16.77,25.71,0,0,0,2.11,24.31,49.62
767001,1991,8,9,221,35.12,19.84,27.48,0,0,0,1.22,25.31,40.94
767001,1991,8,10,222,35.75,19.12,27.44,0,0,0,3.62,24.58,42.5
767001,1991,8,11,223,32.47,16.51,24.49,1.14,1.14,0,3.13,23.73,47.44
767001,1991,8,12,224,30.53,17.51,24.02,0,0,0,2.79,22.6,45.5
767001,1991,8,13,225,29.61,18.45,24.03,1.19,1.19,0,2.04,20.41,50.88
767001,1991,8,14,226,24.66,15.51,20.09,3.18,3.18,0,1.26,13.18,68.06
767001,1991,8,15,227,24.35,16.31,20.33,2.53,2.53,0,0.82,16.01,75.38
767001,1991,8,16,228,27.44,15,21.22,0,0,0,3.09,21.62,54.94
767001,1991,8,17,229,27.95,12.99,20.47,0,0,0,1.22,22.7,45.12
767001,1991,8,18,230,32.3,15.85,24.07,0,0,0,2.22,23.08,52
767001,1991,8,19,231,28.57,18.62,23.59,0,0,0,3.11,20.93,53.25
767001,1991,8,20,232,25.37,14.94,20.16,1.49,1.49,0,3.5,16.86,56.62
767001,1991,8,21,233,25.65,12.96,19.3,0,0,0,2.62,20.21,52.56
767001,1991,8,22,234,26.54,13.82,20.18,0,0,0,1.56,17.37,47.94
767001,1991,8,23,235,26.88,14.87,20.88,4.64,4.64,0,3.66,15.29,63.12
767001,1991,8,24,236,24.21,12.49,18.35,0,0,0,2.55,22.05,66.31
767001,1991,8,25,237,23.29,10.75,17.02,0,0,0,1.75,16.14,56
767001,1991,8,26,238,24.55,10.48,17.52,0,0,0,1.98,22.13,47.25
767001,1991,8,27,239,29.54,11.08,20.31,0,0,0,2.46,19.76,38.44
767001,1991,8,28,240,26.32,14.65,20.48,1.35,1.35,0,2.75,15.85,52.75
767001,1991,8,29,241,24.15,11.75,17.95,0,0,0,2.21,18.03,53.5
767001,1991,8,30,242,31.08,12.08,21.58,0,0,0,2.86,20.68,47.56
767001,1991,8,31,243,34.02,16.84,25.43,0,0,0,2.91,19.68,40.31
767001,1991,9,1,244,25.18,12.74,18.96,0,0,0,4.1,18.61,49.75
767001,1991,9,2,245,17.5,8.9,13.2,0,0,0,5.25,17.29,53.69
767001,1991,9,3,246,19.86,7.26,13.56,0,0,0,4.05,19.03,48.44
767001,1991,9,4,247,11.01,5.76,8.38,6.79,6.79,0,1.62,8.5,72.88
767001,1991,9,5,248,18.98,2.17,10.57,0,0,0,2.55,14.58,68.69
767001,1991,9,6,249,24.73,9.43,17.08,0,0,0,3.01,17.98,54.81
767001,1991,9,7,250,27.08,10.28,18.68,0,0,0,3.59,18.41,55.38
767001,1991,9,8,251,18.29,7.38,12.83,0,0,0,5.22,6.41,64.31
767001,1991,9,9,252,16.4,3.15,9.77,0,0,0,1.96,14.81,58.69
767001,1991,9,10,253,18.79,4.67,11.73,0.62,0.62,0,2.4,10.97,66.5
767001,1991,9,11,254,23.39,6.87,15.13,0.5,0.5,0,1.77,18.26,63.5
767001,1991,9,12,255,24.37,8.73,16.55,0,0,0,2.1,17.18,60.44
767001,1991,9,13,256,24.11,11.79,17.95,0,0,0,3.87,14.54,53.31
767001,1991,9,14,257,16.39,9.01,12.7,0.44,0.44,0,5.58,9.33,64.12
767001,1991,9,15,258,15.5,4.44,9.97,0,0,0,3.1,12.95,66.19
767001,1991,9,16,259,12.94,2.97,7.96,0.8,0.8,0,4.71,10.27,74.56
767001,1991,9,17,260,7.26,-0.61,3.32,0,0,0,4.32,11.39,52.94
767001,1991,9,18,261,12.38,-3.11,4.64,0,0,0,2.29,16.65,42.81
767001,1991,9,19,262,20.11,-0.1,10,0,0,0,3.63,16.03,44.94
767001,1991,9,20,263,17.5,6.75,12.12,0,0,0,4.03,12.42,47.06
767001,1991,9,21,264,13.16,3.79,8.47,0.42,0.42,0,3.92,11.01,57.19
767001,1991,9,22,265,12.11,-0.06,6.02,0,0,0,1.57,13.12,65.94
767001,1991,9,23,266,14.58,2.36,8.47,0,0,0,2.25,11.76,64.88
767001,1991,9,24,267,22.83,7.73,15.28,0,0,0,5.95,12.85,57.69
767001,1991,9,25,268,17.48,3.37,10.43,0,0,0,1.94,8.3,59.25
767001,1991,9,26,269,20.33,6.51,13.42,0,0,0,3.08,14.52,56.12
767001,1991,9,27,270,18.47,3.8,11.13,0,0,0,3.48,13.46,56.44
767001,1991,9,28,271,25.8,6.05,15.93,0.7,0.7,0,3.32,13.8,62.06
767001,1991,9,29,272,13.33,3.98,8.65,0.52,0.52,0,5.27,10.72,58.19
767001,1991,9,30,273,14.62,2.45,8.54,0,0,0,2.93,7.76,53.94
767001,1991,10,1,274,13.29,4.87,9.08,0,0,0,5.04,9.07,63.88
767001,1991,10,2,275,10.32,1.72,6.02,0,0,0,4.35,7.73,67.62
767001,1991,10,3,276,7.89,-0.48,3.71,0,0,0,4.41,7.8,65.94
767001,1991,10,4,277,6.18,-3.04,1.57,0,0,0,2.82,9.06,68.31
767001,1991,10,5,278,11.15,-3.8,3.68,0,0,0,3.45,10.7,57.62
767001,1991,10,6,279,18.94,-0.15,9.4,0,0,0,2.68,11.03,51
767001,1991,10,7,280,18.18,7.06,12.62,0,0,0,4.21,11.44,48.12
767001,1991,10,8,281,12.62,1.35,6.98,0,0,0,4.41,11.08,45.62
767001,1991,10,9,282,15.61,1.6,8.61,0,0,0,2.71,8.95,47.5
767001,1991,10,10,283,22.76,7.9,15.33,0,0,0,2.69,10.42,72.12
767001,1991,10,11,284,23.8,8.23,16.02,0,0,0,1.43,10.92,66.06
767001,1991,10,12,285,16.9,3.22,10.06,2.32,2.32,0,6.37,8.09,65.94
767001,1991,10,13,286,8.78,0.37,4.57,0,0,0,5.99,8.71,56.19
767001,1991,10,14,287,13.7,2.08,7.89,0,0,0,2.64,6.59,68.06
767001,1991,10,15,288,20.83,5.45,13.14,0,0,0,3.73,7.5,72.88
767001,1991,10,16,289,8.37,-1.78,3.29,6.94,6.94,0,5.1,3.49,71.38
767001,1991,10,17,290,-2.26,-8.3,-5.28,0,0,0,5.45,3.59,62.94
767001,1991,10,18,291,3.8,-8.16,-2.18,0,0,0,2.36,8.55,63.19
767001,1991,10,19,292,8.44,-2.35,3.04,0,0,0,2.02,6.63,72.81
767001,1991,10,20,293,11.48,2.59,7.04,2.89,2.89,0,4.01,6.42,82.69
767001,1991,10,21,294,4.62,-1.98,1.32,26.4,26.4,0,5.35,7.48,90.5
767001,1991,10,22,295,-2.63,-9.93,-6.28,7.54,0,7.54,5.13,8.41,84.44
767001,1991,10,23,296,-3.84,-12.98,-8.41,0,0,0,2.12,9.55,79.62
767001,1991,10,24,297,-0.64,-13.03,-6.83,0,0,0,1.7,9.19,89
767001,1991,10,25,298,-3.6,-8.42,-6.01,7.3,0,7.3,3.95,6.7,95.94
767001,1991,10,26,299,-3.5,-10.9,-7.2,0,0,0,2.08,8.25,92.31
767001,1991,10,27,300,-9.55,-14.6,-12.07,5.17,0,5.17,5.08,7.71,93.94
767001,1991,10,28,301,-10.51,-24.67,-17.59,0,0,0,2.78,7.75,93.06
767001,1991,10,29,302,-6.85,-23.17,-15.01,0,0,0,2.73,7.79,94.69
767001,1991,10,30,303,-8.41,-19.9,-14.15,0,0,0,3.16,6.82,96.88
767001,1991,10,31,304,-7.63,-21.13,-14.38,0,0,0,3.91,3.14,93.38
767001,1991,11,1,305,-11.26,-21.64,-16.45,0,0,0,2.65,5.94,90.19
767001,1991,11,2,306,-10.5,-21.64,-16.07,0,0,0,2.55,6.75,90.75
767001,1991,11,3,307,-7.88,-24.02,-15.95,0,0,0,2.34,6.43,96.25
767001,1991,11,4,308,-4.81,-11.14,-7.97,7.24,0,7.24,2.04,5.81,98.38
767001,1991,11,5,309,-7.9,-23.02,-15.46,0,0,0,3.37,6.62,93.06
