POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
727006,2009,12,24,358,-7.85,-24.79,-16.32,0,0,0,1.93,3.24,96.12
727006,2009,12,25,359,-8.06,-15.47,-11.77,0,0,0,2.3,3.25,98.06
727006,2009,12,26,360,-5.26,-11.23,-8.25,0,0,0,1.59,3.49,91.88
727006,2009,12,27,361,-6.67,-17.29,-11.98,0,0,0,1.2,3.03,97.56
727006,2009,12,28,362,-14.81,-18.85,-16.83,0,0,0,1.67,2.01,98.56
727006,2009,12,29,363,-13.81,-20.35,-17.08,0,0,0,2.33,2.39,96.88
727006,2009,12,30,364,-19.19,-22.67,-20.93,2.41,0,2.41,1.99,2.72,96.12
727006,2009,12,31,365,-22.71,-28.57,-25.64,0,0,0,2.12,3.53,98.38
767001,2009,1,1,1,-23.17,-26.91,-25.04,0,0,0,1.8,4.62,98.44
767001,2009,1,2,2,-22.16,-32.99,-27.58,3.26,0,3.26,4.63,3.85,96.44
767001,2009,1,3,3,-30.52,-42.56,-36.54,0,0,0,1.99,4.58,98.5
767001,2009,1,4,4,-16.02,-34.92,-25.47,0,0,0,2.71,4.06,97.62
767001,2009,1,5,5,-12.6,-17.31,-14.95,0,0,0,2.89,3.99,97.06
767001,2009,1,6,6,-14.19,-27.99,-21.09,0,0,0,2.66,3.8,96.12
767001,2009,1,7,7,-20.12,-28,-24.06,0,0,0,2.32,3.47,95.5
767001,2009,1,8,8,-16.53,-21.99,-19.26,2.4,0,2.4,4.77,3.57,94.25
767001,2009,1,9,9,-10.64,-32.88,-21.76,0,0,0,3.9,4.82,93.12
767001,2009,1,10,10,-0.86,-11.2,-6.03,0,0,0,3.7,3.74,93.88
767001,2009,1,11,11,-11.38,-23.38,-17.38,6.81,0,6.81,3.27,2.57,94
767001,2009,1,12,12,-16.63,-27.05,-21.84,2.63,0,2.63,3.05,3.73,94.88
767001,2009,1,13,13,-10.48,-22.78,-16.63,2.96,0,2.96,3.02,3.75,96.38
767001,2009,1,14,14,-21.33,-28.21,-24.77,0,0,0,3.31,4.16,96.38
767001,2009,1,15,15,-3.75,-21.95,-12.85,1.35,0,1.35,3.41,3.81,96.06
767001,2009,1,16,16,0.33,-5.36,-2.52,0,0,0,6.83,5.2,88.44
767001,2009,1,17,17,-1.26,-7.14,-4.2,0,0,0,5.17,4.29,94.94
767001,2009,1,18,18,0.04,-5.84,-2.9,0,0,0,5.44,4.84,90.5
767001,2009,1,19,19,-2.23,-11.56,-6.9,0,0,0,3.44,6.03,88.5
767001,2009,1,20,20,-1.37,-8.85,-5.11,0,0,0,3.7,5.99,89.69
767001,2009,1,21,21,-4.69,-13.12,-8.9,0,0,0,2.38,6.02,96.62
767001,2009,1,22,22,-12.04,-21.27,-16.66,0,0,0,6.21,4.99,95.62
767001,2009,1,23,23,-21.9,-32.38,-27.14,0,0,0,3.73,6.62,97.06
767001,2009,1,24,24,-23.49,-33.6,-28.55,0,0,0,4.97,6.79,96.75
767001,2009,1,25,25,-26.27,-33.95,-30.11,0,0,0,3.38,6.93,97.31
767001,2009,1,26,26,-15.55,-33.42,-24.48,0,0,0,4.2,7.09,94.25
767001,2009,1,27,27,-1.27,-20.74,-11,1.04,0,1.04,4.45,3.59,89.81
767001,2009,1,28,28,-1.83,-12.85,-7.34,0,0,0,4.23,5.71,93.31
767001,2009,1,29,29,0.13,-12.1,-5.98,0,0,0,3.7,3.38,92.25
767001,2009,1,30,30,2.29,-1.53,0.38,0,0,0,5.91,3.75,85.19
767001,2009,1,31,31,1.67,-4.67,-1.5,1.07,0,1.07,9.68,7.44,81
767001,2009,2,1,32,-5.03,-24.74,-14.88,0,0,0,4.91,7.67,93.81
767001,2009,2,2,33,-12.99,-24.63,-18.81,0.83,0,0.83,4.52,4.37,95.94
767001,2009,2,3,34,0.63,-13.6,-6.48,0,0,0,3.96,5.49,95.5
767001,2009,2,4,35,1.29,-6.03,-2.37,0,0,0,4.04,7.14,90.12
767001,2009,2,5,36,0.19,-7.89,-3.85,0,0,0,2.28,5.86,95.25
767001,2009,2,6,37,-4.31,-10.73,-7.52,1.16,0,1.16,3.53,6.23,96.81
767001,2009,2,7,38,0.41,-16.29,-7.94,0,0,0,3.9,6.06,91.31
767001,2009,2,8,39,0.92,-6.02,-2.55,0,0,0,3.85,7.03,86.06
767001,2009,2,9,40,-3.6,-10.07,-6.83,0,0,0,2.37,6.55,98.75
767001,2009,2,10,41,-7.2,-11.98,-9.59,0,0,0,5.4,5.15,96.06
767001,2009,2,11,42,-12.16,-20.38,-16.27,0,0,0,3.84,7.6,97.31
767001,2009,2,12,43,-13.07,-19.72,-16.39,0,0,0,3.24,9.97,97.06
767001,2009,2,13,44,-14.52,-23.44,-18.98,0,0,0,2.95,10.25,97.62
767001,2009,2,14,45,-14.89,-21.89,-18.39,0,0,0,1.25,10.46,95.88
767001,2009,2,15,46,-15.41,-19.98,-17.7,0,0,0,1.55,9.65,96.69
767001,2009,2,16,47,-9.05,-21.13,-15.09,0,0,0,1.67,7.62,97.94
767001,2009,2,17,48,-8.69,-16.72,-12.7,0,0,0,1.23,8.79,97.5
767001,2009,2,18,49,-5.01,-16.89,-10.95,0,0,0,3.08,10.44,96.44
767001,2009,2,19,50,-6.41,-18,-12.21,0.73,0,0.73,3.27,7.96,96
767001,2009,2,20,51,-11.14,-20.42,-15.78,0,0,0,2.34,10.85,96.5
767001,2009,2,21,52,-5.67,-14.31,-9.99,0,0,0,2.62,8.62,96.62
767001,2009,2,22,53,-4.66,-13.74,-9.2,0,0,0,5.21,8.58,96.12
767001,2009,2,23,54,-8.19,-16.19,-12.19,1.09,0,1.09,2.8,8.8,97.25
767001,2009,2,24,55,-13.63,-18.33,-15.98,5.7,0,5.7,3.55,8.52,97.69
767001,2009,2,25,56,-18.52,-24.22,-21.37,1.58,0,1.58,3.35,11.89,94
767001,2009,2,26,57,-19.33,-29.75,-24.54,0,0,0,3.09,13.53,95.06
767001,2009,2,27,58,-13.05,-23.27,-18.16,0,0,0,3.73,12.9,96.25
767001,2009,2,28,59,-13.85,-22.31,-18.08,0,0,0,2.54,13.55,94.81
767001,2009,3,1,60,-6.42,-19.49,-12.95,0,0,0,3.37,12.46,95.69
767001,2009,3,2,61,-1.15,-13.01,-7.08,0,0,0,4.46,10.45,98.12
767001,2009,3,3,62,-3.67,-10.85,-7.26,1.49,0,1.49,3.58,6.7,97.69
767001,2009,3,4,63,1.62,-6.85,-2.61,0,0,0,2.44,13.15,94.19
767001,2009,3,5,64,-4.52,-18.75,-11.63,2.37,0,2.37,5.9,7.86,94.81
767001,2009,3,6,65,-14.3,-24.99,-19.64,0,0,0,3.02,15.28,90.75
767001,2009,3,7,66,-1.02,-18.09,-9.55,0,0,0,4.26,8.58,90.38
767001,2009,3,8,67,-9.98,-23.13,-16.55,0.83,0,0.83,6.65,14.69,88.44
767001,2009,3,9,68,-23.86,-30.94,-27.4,0,0,0,3.16,16.3,92.12
767001,2009,3,10,69,-23.1,-31.42,-27.26,0,0,0,2.12,16.24,89
767001,2009,3,11,70,-9.55,-31.38,-20.46,0,0,0,3.66,16.46,85.25
767001,2009,3,12,71,0.18,-18.16,-8.99,0,0,0,3.84,16.3,82.69
767001,2009,3,13,72,3.47,-5.66,-1.09,0,0,0,3.18,9.53,85.06
767001,2009,3,14,73,2.37,-6.24,-1.94,0,0,0,3.3,11.33,93.19
767001,2009,3,15,74,5.18,-8.38,-1.6,1.24,0,1.24,2.97,14.18,80.38
767001,2009,3,16,75,-0.4,-13.38,-6.89,1.68,0,1.68,5.13,15.41,84
767001,2009,3,17,76,-8.04,-17.17,-12.61,0,0,0,3.22,17.71,86.06
767001,2009,3,18,77,-0.46,-16.36,-8.41,0,0,0,2.88,17.78,78.44
767001,2009,3,19,78,8.44,-7.56,0.44,0,0,0,3.05,16.16,72.25
767001,2009,3,20,79,6.03,-6.96,-0.46,0,0,0,4.86,15.2,82.94
767001,2009,3,21,80,11.23,-2.6,4.32,0,0,0,3.91,12.78,85.69
767001,2009,3,22,81,4.3,-5.22,-0.46,7.85,0,7.85,5.8,6.72,88.5
767001,2009,3,23,82,-4.97,-8.4,-6.69,0,0,0,6.66,17.98,77.69
767001,2009,3,24,83,-2.32,-10.86,-6.59,0,0,0,4.11,19.67,72
767001,2009,3,25,84,-3.02,-12.35,-7.68,0,0,0,5.02,16.85,74.56
767001,2009,3,26,85,2.04,-11.49,-4.72,0,0,0,3.08,19.78,66.75
767001,2009,3,27,86,4.86,-5.89,-0.51,0,0,0,4.38,16.2,66.56
767001,2009,3,28,87,4.56,-3.91,0.32,0,0,0,3.38,20.51,64
767001,2009,3,29,88,4.95,-5.9,-0.48,0,0,0,2.15,20.61,66.12
767001,2009,3,30,89,6.52,-3.42,1.55,0,0,0,2.79,20.41,57.25
767001,2009,3,31,90,9.08,-1.95,3.56,0,0,0,2.02,19.52,52.06
767001,2009,4,1,91,5.12,-3.03,1.05,0.47,0.47,0,1.31,17.88,63.94
767001,2009,4,2,92,3.94,-1.76,1.09,4.41,4.41,0,3.23,16.26,70.38
767001,2009,4,3,93,3.83,-3.87,-0.02,0,0,0,3.01,19.7,63.38
767001,2009,4,4,94,5.27,-4.17,0.55,0,0,0,0.94,19.79,57.88
767001,2009,4,5,95,7.4,-4.14,1.63,0,0,0,3.52,21.03,56
767001,2009,4,6,96,12.58,-3.45,4.56,0,0,0,4.39,15.86,57.06
767001,2009,4,7,97,10.49,-0.64,4.92,0,0,0,2.48,17.6,57.75
767001,2009,4,8,98,10.62,-1.52,4.55,0,0,0,4.73,17.77,54.25
767001,2009,4,9,99,12.99,0.74,6.87,0,0,0,6.26,18.36,44.75
767001,2009,4,10,100,15.19,-0.93,7.13,0,0,0,5.09,16.64,62.5
767001,2009,4,11,101,17.87,0.46,9.17,0,0,0,1.83,20.76,66.06
767001,2009,4,12,102,14.09,2.63,8.36,0,0,0,3.45,13.48,60.81
767001,2009,4,13,103,17.55,2.78,10.17,0,0,0,4.59,20.75,57.5
767001,2009,4,14,104,8.15,1.24,4.7,0.55,0.55,0,5.37,8.37,67.88
767001,2009,4,15,105,6.64,-1,2.82,0,0,0,3.75,17.6,66.88
767001,2009,4,16,106,10.18,-2.05,4.06,0,0,0,2.57,19.2,61.88
767001,2009,4,17,107,13.36,-3.02,5.17,0,0,0,4.47,21.73,56.56
767001,2009,4,18,108,9.87,0.22,5.04,1.06,1.06,0,4.7,10.95,70.19
767001,2009,4,19,109,13.98,-1.93,6.03,0,0,0,3.02,24.13,46.69
767001,2009,4,20,110,14.68,0.63,7.66,0,0,0,2.2,14.71,52.62
767001,2009,4,21,111,15.33,2.54,8.94,0,0,0,3.36,17.36,64.75
767001,2009,4,22,112,11.69,1.83,6.76,0,0,0,5.51,21.39,53.56
767001,2009,4,23,113,1.1,-4.46,-1.68,0,0,0,5.38,20.17,54.44
767001,2009,4,24,114,1.92,-5.17,-1.62,0.52,0,0.52,2.15,14.44,55
767001,2009,4,25,115,8.28,-3.89,2.19,0,0,0,1.84,19.45,46.06
767001,2009,4,26,116,6.2,-2.43,1.89,0.44,0.44,0,2.73,19.41,62.06
767001,2009,4,27,117,5.83,-3.08,1.38,0.6,0.6,0,2.4,19.37,58.75
767001,2009,4,28,118,5.94,-4.72,0.61,0,0,0,3.98,23.86,56.56
767001,2009,4,29,119,7.73,-5.76,0.99,0,0,0,3.03,25.63,51.56
767001,2009,4,30,120,11.94,-2.99,4.47,0,0,0,2.6,25.16,43.69
767001,2009,5,1,121,13.75,-0.95,6.4,0,0,0,3.25,21.47,58.56
767001,2009,5,2,122,14.38,1.33,7.86,0,0,0,2.41,25.26,58.25
767001,2009,5,3,123,21.25,1.19,11.22,0,0,0,3.5,26.34,44.81
767001,2009,5,4,124,17.66,4.7,11.18,0,0,0,4.52,21.14,49.56
767001,2009,5,5,125,17.89,1.8,9.85,0.8,0.8,0,2.52,20.03,50.81
767001,2009,5,6,126,15.75,4.76,10.25,0,0,0,3.52,20.47,63.44
767001,2009,5,7,127,12.33,0.5,6.42,0,0,0,2.76,24.6,62.12
767001,2009,5,8,128,13.3,-0.56,6.37,0,0,0,2.45,24.96,54.25
767001,2009,5,9,129,13.95,1.32,7.63,0.71,0.71,0,1.9,20,57.81
767001,2009,5,10,130,15.33,3.34,9.34,0,0,0,1.33,20.99,58.81
767001,2009,5,11,131,19.59,4.08,11.84,0,0,0,2.88,22.98,48.44
767001,2009,5,12,132,18.59,2,10.29,1.43,1.43,0,3.95,21.75,56.31
767001,2009,5,13,133,9.55,-1.49,4.03,0,0,0,5.41,25.44,49.81
767001,2009,5,14,134,7.12,-2.81,2.16,5.59,5.59,0,4.41,14.22,70.25
767001,2009,5,15,135,10.79,-3.38,3.7,0.59,0.59,0,2.25,19.75,63.31
767001,2009,5,16,136,17.76,1.54,9.65,0,0,0,2.66,19.46,51.12
767001,2009,5,17,137,23.07,4.64,13.86,0,0,0,3.81,21.87,50.88
767001,2009,5,18,138,6.32,-0.56,2.88,1.02,1.02,0,3.58,17.61,54.38
767001,2009,5,19,139,16.65,0.36,8.5,1.88,1.88,0,5.73,8.07,64.38
767001,2009,5,20,140,8.25,-0.4,3.92,0.48,0.48,0,4.39,13.43,61.94
767001,2009,5,21,141,11.16,1.31,6.24,0.93,0.93,0,4.38,20.26,57.88
767001,2009,5,22,142,14.08,-2.33,5.88,0,0,0,2.21,28.32,52.88
767001,2009,5,23,143,20.69,1.48,11.09,0,0,0,1.7,30.22,38.38
767001,2009,5,24,144,23.41,5.99,14.7,0,0,0,1.47,22.22,47.06
767001,2009,5,25,145,18.97,7.82,13.39,0,0,0,3.41,28.84,55.44
767001,2009,5,26,146,24.44,5.33,14.89,0.67,0.67,0,4.19,19.47,48.38
767001,2009,5,27,147,20.02,7.6,13.81,0,0,0,4.73,29.64,48.31
767001,2009,5,28,148,19.98,5.46,12.72,0,0,0,3.63,31.06,40.31
767001,2009,5,29,149,20.65,5.73,13.19,0,0,0,3.38,28.39,42.88
767001,2009,5,30,150,24.17,7.78,15.98,0,0,0,4.63,28.46,40.06
767001,2009,5,31,151,20.65,6,13.32,0,0,0,4.12,30.22,39.94
767001,2009,6,1,152,16.25,6.13,11.19,0,0,0,4.31,21.27,53.94
767001,2009,6,2,153,20.55,5.58,13.07,0,0,0,1.12,31.24,36.88
767001,2009,6,3,154,23.77,7.98,15.88,0,0,0,3.32,29.11,34.12
767001,2009,6,4,155,15.76,5.87,10.81,0,0,0,4.45,29.06,51.25
767001,2009,6,5,156,13.01,4.07,8.54,0,0,0,2.48,19.64,48.56
767001,2009,6,6,157,9.48,1.63,5.55,0,0,0,2.96,18.9,53.56
767001,2009,6,7,158,9.46,-0.71,4.38,0,0,0,1.8,20.82,67.88
767001,2009,6,8,159,11.02,1.89,6.46,5.78,5.78,0,2.73,17.5,75.44
767001,2009,6,9,160,10.12,2.81,6.46,3.71,3.71,0,0.81,18.02,69.5
767001,2009,6,10,161,15.91,1.97,8.94,0,0,0,0.89,20.18,56.62
767001,2009,6,11,162,23.4,5.83,14.61,0,0,0,3.06,21.43,48.62
767001,2009,6,12,163,22.72,8.86,15.79,0,0,0,1.57,29.39,50.38
767001,2009,6,13,164,26.11,8.97,17.54,0,0,0,2.3,25.78,48.38
767001,2009,6,14,165,30.19,13.44,21.82,0,0,0,1.65,19.13,45.5
767001,2009,6,15,166,30.18,14.28,22.23,2.69,2.69,0,1.65,23.51,51.06
767001,2009,6,16,167,30.79,14.89,22.84,3.46,3.46,0,2.54,27.18,45.5
767001,2009,6,17,168,26.79,14.51,20.65,4.25,4.25,0,2.91,23.82,58.81
767001,2009,6,18,169,20.05,12.37,16.21,5.14,5.14,0,2.65,16.49,70.94
767001,2009,6,19,170,24.98,11.16,18.07,2.93,2.93,0,1.5,27.05,48.56
767001,2009,6,20,171,25.21,13.62,19.41,3.92,3.92,0,2.59,25.46,57.94
767001,2009,6,21,172,17.62,11.19,14.41,39.38,39.38,0,5.48,5.46,88.38
767001,2009,6,22,173,20.29,10.38,15.34,3.24,3.24,0,5.54,9.67,69.69
767001,2009,6,23,174,21.78,9.82,15.8,0,0,0,4.61,26.57,55.62
767001,2009,6,24,175,23.87,9.19,16.53,0,0,0,2.08,29.49,50.62
767001,2009,6,25,176,28.54,12.54,20.54,0,0,0,4.37,22.26,51.06
767001,2009,6,26,177,23.42,9.2,16.31,0,0,0,2.66,24.57,49.75
767001,2009,6,27,178,19.97,8.05,14.01,0,0,0,4.26,15.58,63.38
767001,2009,6,28,179,27.35,9.28,18.32,0,0,0,3.7,27.82,58.44
767001,2009,6,29,180,20.66,8.52,14.59,4.65,4.65,0,1.46,24.46,53
767001,2009,6,30,181,21.74,9.26,15.5,6.44,6.44,0,2.73,18.34,64.88
767001,2009,7,1,182,20.56,6.83,13.7,0,0,0,2.27,29.45,51.94
767001,2009,7,2,183,22.39,7.62,15.01,0,0,0,1.77,25.93,49.62
767001,2009,7,3,184,20.71,10.62,15.66,2.41,2.41,0,1.61,18.97,62.44
767001,2009,7,4,185,22.89,8.08,15.48,0,0,0,1.33,23.74,66.38
767001,2009,7,5,186,22.08,9.54,15.81,0,0,0,1.2,20.95,66.19
767001,2009,7,6,187,22.11,12.84,17.48,6.22,6.22,0,3.57,19.98,63.38
767001,2009,7,7,188,22.14,12.26,17.2,26.58,26.58,0,3.48,15.58,75.5
767001,2009,7,8,189,22.08,9.8,15.94,3.36,3.36,0,2.37,17.93,69.06
767001,2009,7,9,190,16.27,9.21,12.74,3.15,3.15,0,4.53,14.07,76.38
767001,2009,7,10,191,18.82,6.52,12.67,0,0,0,2.01,28.83,51.31
767001,2009,7,11,192,15.58,9.79,12.68,7.04,7.04,0,1.92,11.29,77.44
767001,2009,7,12,193,23.33,6.08,14.7,0,0,0,2.38,26.64,67.69
767001,2009,7,13,194,23.96,11.86,17.91,6.67,6.67,0,2.93,12.48,73.75
767001,2009,7,14,195,17.79,7.37,12.58,2.91,2.91,0,5.59,13.46,69.81
767001,2009,7,15,196,18.97,5.48,12.22,0,0,0,1.95,24.69,62.12
767001,2009,7,16,197,24.55,7.89,16.22,0,0,0,2.35,26.64,57.5
767001,2009,7,17,198,24.33,11.81,18.07,1.93,1.93,0,1.62,26.41,64.19
767001,2009,7,18,199,31.52,14.53,23.02,0,0,0,3.25,26.18,61
767001,2009,7,19,200,23.11,14.62,18.86,0,0,0,5.87,26.92,61.94
767001,2009,7,20,201,22.01,12.58,17.3,0,0,0,5.38,23.26,60.06
767001,2009,7,21,202,24.62,10.4,17.51,0,0,0,2.7,26.75,54.38
767001,2009,7,22,203,29.32,13.59,21.45,0,0,0,2.09,20.48,55.44
767001,2009,7,23,204,26.7,16.2,21.45,0,0,0,3.2,26.47,52.69
767001,2009,7,24,205,29.86,13.78,21.82,0,0,0,1.34,27.87,48.44
767001,2009,7,25,206,29.87,16.44,23.16,0,0,0,2.5,27.49,50.12
767001,2009,7,26,207,26.76,15.63,21.2,3.08,3.08,0,3.4,15.18,57.19
767001,2009,7,27,208,24.19,12.26,18.23,0,0,0,2.43,23.63,55.75
767001,2009,7,28,209,22.52,12.48,17.5,3.95,3.95,0,2.45,20.06,59.88
767001,2009,7,29,210,21.73,9.23,15.48,0,0,0,2.77,23.71,55.5
767001,2009,7,30,211,22.66,10.02,16.34,0,0,0,2.85,17.14,57.81
767001,2009,7,31,212,21.11,10.01,15.56,0,0,0,2.82,23.43,62.56
767001,2009,8,1,213,29.64,9.78,19.71,1.87,1.87,0,2.98,22.76,55.5
767001,2009,8,2,214,25.19,11.67,18.43,3.96,3.96,0,3.53,17.91,74.12
767001,2009,8,3,215,19.96,8.82,14.39,0,0,0,2.52,19.3,61.62
767001,2009,8,4,216,18.19,9.87,14.03,2.66,2.66,0,1.73,13.39,64.62
767001,2009,8,5,217,18.69,9.17,13.93,0,0,0,1.1,18.35,60.31
767001,2009,8,6,218,18.75,11.53,15.14,5.35,5.35,0,1.96,6.88,79.19
767001,2009,8,7,219,20.35,9.71,15.03,1.82,1.82,0,2.1,13.79,72.94
767001,2009,8,8,220,23.73,10.37,17.05,0,0,0,1.52,21.83,63.75
767001,2009,8,9,221,27.49,11.57,19.53,0,0,0,2.28,24.25,55.38
767001,2009,8,10,222,30.14,14.6,22.37,0,0,0,2.07,19.19,52.88
767001,2009,8,11,223,28.91,13.23,21.07,0,0,0,2.12,19.14,57
767001,2009,8,12,224,24.15,10.83,17.49,0,0,0,2.04,20.78,58.06
767001,2009,8,13,225,20.82,9.98,15.4,0,0,0,2.2,16.7,54.81
767001,2009,8,14,226,16.39,10.26,13.32,2.09,2.09,0,2.76,14.43,70.12
767001,2009,8,15,227,14.57,8.97,11.77,26.62,26.62,0,4.09,5.08,89.69
767001,2009,8,16,228,13.55,8.07,10.81,5.15,5.15,0,3.12,11.04,84.94
767001,2009,8,17,229,22.62,7.01,14.82,0,0,0,2.32,20.56,69.56
767001,2009,8,18,230,23.33,12.98,18.16,1.6,1.6,0,4.31,14.2,63.19
767001,2009,8,19,231,20.18,10.69,15.43,0,0,0,4.45,14.95,68.81
767001,2009,8,20,232,22.36,8.1,15.23,0,0,0,1.74,22.01,63.75
767001,2009,8,21,233,27.51,11.33,19.42,0,0,0,4.48,20.56,60.38
767001,2009,8,22,234,23.73,13.05,18.39,0,0,0,3.71,21.11,62.94
767001,2009,8,23,235,27.4,10.46,18.93,0,0,0,3.65,17.89,54.94
767001,2009,8,24,236,22.04,8.27,15.15,0,0,0,3.61,23.34,59.44
767001,2009,8,25,237,26.9,9.51,18.2,0,0,0,2.4,22.76,47.31
767001,2009,8,26,238,25.05,10.74,17.89,0,0,0,2.72,19.77,62.38
767001,2009,8,27,239,24.35,9.44,16.89,0,0,0,1.41,18.17,64.38
767001,2009,8,28,240,26.13,11.19,18.66,0,0,0,1.16,20.88,54.75
767001,2009,8,29,241,27.72,11.97,19.84,0,0,0,2.13,21.29,53.25
767001,2009,8,30,242,26.73,12.01,19.37,0,0,0,2.62,19.87,45.44
767001,2009,8,31,243,28.81,11.39,20.1,0,0,0,2.49,20.93,46.81
767001,2009,9,1,244,29.66,15.15,22.41,0,0,0,1.68,20.15,50.25
767001,2009,9,2,245,30.79,13.47,22.13,0,0,0,2.09,18.25,53.12
767001,2009,9,3,246,32.97,16.75,24.86,0,0,0,2.37,19.18,43.06
767001,2009,9,4,247,21.66,13.06,17.36,0,0,0,5.59,14.81,55.06
767001,2009,9,5,248,25.25,10.8,18.02,0,0,0,3.1,19.45,54.88
767001,2009,9,6,249,25.56,14.44,20,1.35,1.35,0,3.93,12.88,57.69
767001,2009,9,7,250,22.31,9.24,15.77,0,0,0,3.59,19.69,49.38
767001,2009,9,8,251,20.43,7.63,14.03,0,0,0,2.97,19.04,46.19
767001,2009,9,9,252,23.44,7.57,15.51,0,0,0,2.24,17.69,47.81
767001,2009,9,10,253,20.94,9.67,15.3,0.63,0.63,0,2.39,12.93,58
767001,2009,9,11,254,21.5,6.82,14.16,0,0,0,1.33,18.52,61.38
767001,2009,9,12,255,25.48,9.05,17.27,0,0,0,3.56,19.2,47.94
767001,2009,9,13,256,24.48,9.62,17.05,0,0,0,3.66,18.55,54.94
767001,2009,9,14,257,17.27,9.89,13.58,10.99,10.99,0,1.78,9.79,81.19
767001,2009,9,15,258,25.14,10.28,17.71,0,0,0,2.32,17.09,71.69
767001,2009,9,16,259,28.75,13.49,21.12,0,0,0,2.37,17.06,52.06
767001,2009,9,17,260,29.58,12.34,20.96,0.78,0.78,0,4.39,13.24,58.94
767001,2009,9,18,261,23.97,7.31,15.64,0,0,0,2.22,14.56,61.19
767001,2009,9,19,262,30.49,13.05,21.77,0,0,0,3.82,15.66,51.62
767001,2009,9,20,263,16.12,8.32,12.22,0.65,0.65,0,5.3,5.47,54
767001,2009,9,21,264,20.47,4.55,12.51,0,0,0,3.09,15.24,52.19
767001,2009,9,22,265,27.68,9.12,18.4,0,0,0,2.52,15.21,50.44
767001,2009,9,23,266,30.9,11.66,21.28,0,0,0,2.77,16.41,49.12
767001,2009,9,24,267,25.39,10.98,18.19,0,0,0,3.76,15.25,49.94
767001,2009,9,25,268,21.65,8.09,14.87,0,0,0,2.28,15.58,47.38
767001,2009,9,26,269,19.55,8.08,13.82,0.71,0.71,0,5.46,9.42,46.75
767001,2009,9,27,270,13.4,4.94,9.17,0.76,0.76,0,6.52,8.84,56
767001,2009,9,28,271,12.88,1.42,7.15,0,0,0,5.02,8.85,62.31
767001,2009,9,29,272,16.86,6.95,11.9,0,0,0,5.3,9.18,50.69
767001,2009,9,30,273,9.71,4.44,7.08,1.04,1.04,0,5.06,4.59,65.94
767001,2009,10,1,274,7.7,2.38,5.04,0,0,0,4.01,9.03,67.44
767001,2009,10,2,275,8.83,-1.07,3.88,0,0,0,1.9,12.43,70.19
767001,2009,10,3,276,6.78,0.23,3.51,0,0,0,3.17,4.29,87.56
767001,2009,10,4,277,5.94,0.19,3.07,0,0,0,2.24,4.26,82.62
767001,2009,10,5,278,7.11,-1.49,2.81,0,0,0,1.84,6.74,75.31
767001,2009,10,6,279,11.96,0.94,6.45,12.85,12.85,0,5.73,4.9,77.06
767001,2009,10,7,280,2.94,-4.69,-0.88,0,0,0,5.48,4.55,67.94
767001,2009,10,8,281,-2.36,-5.94,-4.15,1.83,0,1.83,3.68,5.14,68.88
767001,2009,10,9,282,-1.74,-6.45,-4.09,0,0,0,6.34,6.55,60.19
767001,2009,10,10,283,-2.62,-5.31,-3.96,0,0,0,4.58,5.71,67.94
767001,2009,10,11,284,-2.31,-7.14,-4.72,0,0,0,1.32,4.39,74
767001,2009,10,12,285,-2.58,-7.62,-5.1,0,0,0,1.68,6.24,72.44
767001,2009,10,13,286,-0.03,-8.44,-4.23,0,0,0,4.43,7.7,68.69
767001,2009,10,14,287,0.63,-4.25,-1.81,3.06,0,3.06,4.44,3.88,84
767001,2009,10,15,288,2.96,-4.18,-0.61,0,0,0,1.35,3.15,85.94
767001,2009,10,16,289,7.83,-5.61,1.11,0,0,0,2.86,10.6,87.56
767001,2009,10,17,290,8.85,0.28,4.56,1.94,1.94,0,2.33,8.79,93.38
767001,2009,10,18,291,9.44,-2.02,3.71,2.35,2.35,0,2.67,4.69,92
767001,2009,10,19,292,6.52,-2.25,2.13,0,0,0,1.56,8.96,82
767001,2009,10,20,293,6.19,-0.94,2.62,0,0,0,1.88,4.85,87.69
767001,2009,10,21,294,8.58,-0.42,4.08,0,0,0,2.23,5.81,85.62
767001,2009,10,22,295,6.24,0.44,3.34,1.42,1.42,0,3.1,3.93,92.31
767001,2009,10,23,296,12.44,0.55,6.5,0,0,0,2.01,7.92,79.88
767001,2009,10,24,297,6.78,1.26,4.02,0,0,0,4.02,5.66,81.19
767001,2009,10,25,298,7.82,-2.42,2.7,0,0,0,3.84,9.74,70.44
767001,2009,10,26,299,7.28,0.18,3.73,0,0,0,2.34,6.09,67.62
767001,2009,10,27,300,6.72,-0.24,3.24,0,0,0,3.9,4.71,78.56
767001,2009,10,28,301,2.84,-2.98,-0.07,0,0,0,2.46,2.92,88.19
767001,2009,10,29,302,2.33,-3.24,-0.46,0,0,0,2.58,3.91,82.44
767001,2009,10,30,303,3.32,-2.35,0.48,0,0,0,1.75,3.44,80
767001,2009,10,31,304,7.75,-1.15,3.3,4.61,4.61,0,3.31,3.75,87.81
767001,2009,11,1,305,3.3,-6.49,-1.6,0,0,0,4.82,8.42,76.06
767001,2009,11,2,306,4.7,-6.4,-0.85,0,0,0,2.13,6.91,69
767001,2009,11,3,307,4.84,-3.71,0.56,0,0,0,2.09,4.56,83.56
767001,2009,11,4,308,5.65,-3.13,1.26,0,0,0,2.16,7.41,75.44
767001,2009,11,5,309,7.3,-2.07,2.62,0,0,0,4.32,3.86,76.06
