POLYID,Year,Month,Day,Julian,Tmax,Tmin,Tmean,Precip,Rain,Snow,WindSpeed,Rad,RH
570007,1987,9,19,262,21.61,15.41,18.51,2.37,2.37,0,2.24,14.73,78.31
570007,1987,9,20,263,21.21,11.77,16.49,0,0,0,2.4,12.75,76.75
570007,1987,9,21,264,17.78,11.16,14.47,2.78,2.78,0,2.24,16.1,80.94
570007,1987,9,22,265,17.83,12.31,15.07,3.19,3.19,0,1.2,17.31,77
570007,1987,9,23,266,20.39,10.88,15.64,0,0,0,4,18.65,78.5
570007,1987,9,24,267,18.19,8.79,13.49,0,0,0,3.07,15.43,78.94
570007,1987,9,25,268,17.11,5.89,11.5,0,0,0,2.74,18.27,71.81
570007,1987,9,26,269,20.9,7.86,14.38,0,0,0,2.73,14.57,74.94
570007,1987,9,27,270,19.22,10.98,15.1,0,0,0,2.2,8.4,74.69
570007,1987,9,28,271,24.19,12.74,18.46,0,0,0,3.16,18.02,73.06
570007,1987,9,29,272,17.98,12.67,15.32,4.51,4.51,0,4.2,5.3,89.38
570007,1987,9,30,273,16.39,8.84,12.62,0,0,0,4.7,14.71,82.38
570007,1987,10,1,274,14.88,5.77,10.32,0,0,0,4.99,12.99,67.69
570007,1987,10,2,275,14.19,5.78,9.98,3.03,3.03,0,6.67,10.93,68.69
570007,1987,10,3,276,9.35,2.58,5.96,2.47,2.47,0,4.19,11.3,71.88
570007,1987,10,4,277,15.17,2.08,8.62,0,0,0,3.25,15.93,62.94
570007,1987,10,5,278,18.65,6.11,12.38,3.25,3.25,0,5.41,15.61,66.62
570007,1987,10,6,279,13.86,6.76,10.31,0,0,0,4.01,7.4,86.88
570007,1987,10,7,280,10.37,4.43,7.4,2.94,2.94,0,3.62,6.65,82.62
570007,1987,10,8,281,10.61,1.98,6.29,0,0,0,3.69,7.28,68.69
570007,1987,10,9,282,16.16,4.44,10.3,0,0,0,5.39,10.28,71
570007,1987,10,10,283,9.76,4.76,7.26,2.32,2.32,0,2.15,11.26,78.12
570007,1987,10,11,284,9.82,2.97,6.4,2.84,2.84,0,1.82,9.6,79.12
570007,1987,10,12,285,10.92,1.45,6.18,0,0,0,1.93,11.47,66.69
570007,1987,10,13,286,13.15,3.8,8.47,0,0,0,1.39,15.39,61.19
570007,1987,10,14,287,14.79,3.45,9.12,0,0,0,3.39,14.61,71
570007,1987,10,15,288,17.55,5.98,11.77,0,0,0,2.16,11.85,67.69
570007,1987,10,16,289,18.24,6.54,12.39,0,0,0,2.94,12.63,72.5
570007,1987,10,17,290,15.05,6.64,10.85,5.51,5.51,0,4.91,6.12,78.56
570007,1987,10,18,291,13.76,6.12,9.94,0,0,0,3.48,13.36,81.88
570007,1987,10,19,292,15.23,4.94,10.09,0,0,0,1.93,7.35,83.75
570007,1987,10,20,293,8.93,4.07,6.5,4.14,4.14,0,2.76,1.36,91.31
570007,1987,10,21,294,7.26,2.51,4.88,5.23,5.23,0,2.91,6.49,83.12
570007,1987,10,22,295,7.76,0.17,3.96,3.52,3.52,0,3.86,3.27,86.5
570007,1987,10,23,296,10.31,2.56,6.44,2.12,2.12,0,3.05,9.18,79.06
570007,1987,10,24,297,8.12,2.54,5.33,10.44,10.44,0,3.17,2.93,89.94
570007,1987,10,25,298,8.77,0.47,4.62,0,0,0,2.67,13.06,75.38
570007,1987,10,26,299,10.73,0.18,5.46,0,0,0,3.21,11.62,76.5
570007,1987,10,27,300,11.77,2.87,7.32,20.53,20.53,0,4.09,8.33,79.75
570007,1987,10,28,301,8.23,0.26,4.25,0,0,0,2.7,11.95,83.44
570007,1987,10,29,302,8.75,2.44,5.59,0,0,0,2.59,11.41,73.25
570007,1987,10,30,303,14.53,2.09,8.31,0,0,0,3.8,10.17,84.12
570007,1987,10,31,304,11.44,3.15,7.29,0,0,0,2.66,12.04,85.69
570007,1987,11,1,305,9.61,4.9,7.25,9.56,9.56,0,2.85,0.63,95.5
570007,1987,11,2,306,18.08,6.78,12.43,0,0,0,2.83,4.24,87.25
570007,1987,11,3,307,19.38,12.3,15.84,0,0,0,4.38,6.33,80.56
570007,1987,11,4,308,18.01,8.88,13.45,0,0,0,5.2,9.63,78.62
570007,1987,11,5,309,7.65,1.19,4.42,0,0,0,5.93,9.44,65.62
570007,1987,11,6,310,7.53,-1.27,3.13,0,0,0,4.67,10.45,66.88
570007,1987,11,7,311,12.5,1.42,6.96,0,0,0,3.29,10.7,79.56
570007,1987,11,8,312,12.98,5.88,9.43,4.16,4.16,0,3.88,3.4,79.38
570007,1987,11,9,313,5.87,-0.06,2.91,3.29,3.29,0,3.95,8.87,75.31
570007,1987,11,10,314,3.15,-2.74,0.2,0,0,0,3.67,6.14,73.56
570007,1987,11,11,315,4.59,-3.62,0.48,0,0,0,2.88,7.05,73.31
570007,1987,11,12,316,9.75,-1.27,4.24,0,0,0,4.19,8.07,81.94
570007,1987,11,13,317,12.09,1.25,6.67,0,0,0,4,8.03,82.75
570007,1987,11,14,318,11.15,2.83,6.99,0,0,0,1.94,10.64,86.56
570007,1987,11,15,319,11.3,2.67,6.99,0,0,0,2.7,7.95,88.75
570007,1987,11,16,320,13.65,4.1,8.88,0,0,0,4.56,9.53,85.38
570007,1987,11,17,321,13.78,9.13,11.46,5.23,5.23,0,6.46,3.55,89.62
570007,1987,11,18,322,7.98,-0.13,3.93,1.86,1.86,0,5.76,7.43,80.25
570007,1987,11,19,323,6.19,-1.59,2.3,0,0,0,5.74,9.73,80.44
570007,1987,11,20,324,0.39,-5.8,-2.71,1.97,0,1.97,5.7,7.46,73.31
570007,1987,11,21,325,-2.36,-7.06,-4.71,0,0,0,5.12,8.18,62.31
570007,1987,11,22,326,4.33,-3.74,0.29,0,0,0,4.36,9.82,67.44
570007,1987,11,23,327,7.3,0.41,3.85,2.45,2.45,0,5.68,4.28,88.5
570007,1987,11,24,328,6.99,0.77,3.88,5.01,5.01,0,3.02,3.46,87.38
570007,1987,11,25,329,5.8,0.94,3.37,25.12,25.12,0,4.12,1.7,95.94
570007,1987,11,26,330,3.64,-2.38,0.63,0,0,0,4.26,9.07,90.56
570007,1987,11,27,331,5.69,-1.2,2.25,3.6,3.6,0,4.66,3.51,89.19
570007,1987,11,28,332,9.26,3.33,6.29,2.37,2.37,0,5.13,4.21,91.38
570007,1987,11,29,333,9.23,3.07,6.15,8.1,8.1,0,3.99,2.95,93.31
570007,1987,11,30,334,6.01,0.61,3.31,3.44,3.44,0,5.35,2.32,89.38
570007,1987,12,1,335,2.28,-1.13,0.57,5.08,5.08,0,3.24,5.37,88.94
570007,1987,12,2,336,0.63,-3.59,-1.48,0,0,0,4.63,4.69,77.75
570007,1987,12,3,337,1.65,-2.4,-0.38,5.75,0,5.75,3.56,6.24,91.81
570007,1987,12,4,338,1.48,-3.04,-0.78,2.57,0,2.57,5.29,5.18,84
570007,1987,12,5,339,1.42,-4.91,-1.75,0,0,0,4.25,4.99,83.38
570007,1987,12,6,340,1.63,-5.98,-2.18,0,0,0,1.79,7.75,80.75
570007,1987,12,7,341,2.51,-2.85,-0.17,3.14,0,3.14,2.99,5.63,87.38
570007,1987,12,8,342,6.04,1.67,3.85,5.39,5.39,0,3.52,7.07,96.69
570007,1987,12,9,343,9.84,3.59,6.71,4.18,4.18,0,7.29,8,89.88
570007,1987,12,10,344,6.32,-1.2,2.56,0,0,0,3.42,4.28,89.12
570007,1987,12,11,345,6.36,-2.13,2.12,3.77,3.77,0,5.02,7.12,91.75
570007,1987,12,12,346,4.45,-0.31,2.07,0,0,0,6.67,5.23,84.25
570007,1987,12,13,347,2.84,-2.23,0.3,0,0,0,4.87,5.61,80.25
570007,1987,12,14,348,2.55,-1.81,0.37,0,0,0,2.13,5.74,78.69
570007,1987,12,15,349,5.66,-0.24,2.71,22.63,22.63,0,10.45,2.13,87.75
570007,1987,12,16,350,0.29,-2.56,-1.14,0,0,0,8.91,5.22,84.06
570007,1987,12,17,351,-1.59,-6.26,-3.92,0,0,0,4.66,3.75,82.69
570007,1987,12,18,352,-0.88,-6.67,-3.77,2.49,0,2.49,3.17,4.67,82.06
570007,1987,12,19,353,1.91,-3.01,-0.55,6.71,0,6.71,3.99,6.13,90.5
570007,1987,12,20,354,4.71,-2.3,1.21,8.84,8.84,0,6.77,7.29,92.75
570007,1987,12,21,355,2.42,-4.57,-1.08,0,0,0,5.96,7.92,81.19
570007,1987,12,22,356,1.22,-1.83,-0.31,0,0,0,3.84,4.38,88.5
570007,1987,12,23,357,2.98,-2.92,0.03,2.71,2.71,0,2.98,4.29,93.31
570007,1987,12,24,358,4.1,-1.31,1.39,2.83,2.83,0,4.21,1.81,97
570007,1987,12,25,359,4.01,-1.05,1.48,0,0,0,3.48,3.02,93.12
570007,1987,12,26,360,0.43,-3.74,-1.66,0,0,0,2.85,6.55,79.12
570007,1987,12,27,361,1.15,-3.67,-1.26,0,0,0,2.21,6.03,78.56
570007,1987,12,28,362,0.3,-3.12,-1.41,7.48,0,7.48,5.89,2.15,84.94
570007,1987,12,29,363,-2.95,-10.07,-6.51,0,0,0,6.6,6.09,75.56
570007,1987,12,30,364,-3.5,-11.51,-7.5,0,0,0,3.56,7.59,80.25
570007,1987,12,31,365,2.47,-5.01,-1.27,0,0,0,7.28,2.96,84.06
692009,1987,1,1,1,-1.76,-12.11,-6.93,0,0,0,2.52,1.8,80.94
692009,1987,1,2,2,-1.79,-9.71,-5.75,0,0,0,2.89,3.78,83.62
692009,1987,1,3,3,-0.52,-9.65,-5.08,0.87,0,0.87,3.35,2.23,88.19
692009,1987,1,4,4,-1.11,-12.02,-6.56,0,0,0,2.43,2.29,90.88
692009,1987,1,5,5,-4.78,-12.34,-8.56,0,0,0,1.65,3.69,92.12
692009,1987,1,6,6,-2.94,-11.69,-7.31,0,0,0,2.02,3.34,84.5
692009,1987,1,7,7,-4.1,-12.35,-8.22,0,0,0,2.05,3.49,77.31
692009,1987,1,8,8,-0.02,-11.86,-5.94,0,0,0,1.74,3.68,68.06
692009,1987,1,9,9,0.65,-12.88,-6.12,0,0,0,2.45,3.05,82
692009,1987,1,10,10,2.79,-1.48,0.66,0,0,0,2.26,2.48,79.25
692009,1987,1,11,11,3.57,-1.66,0.95,0,0,0,2.14,3.76,81
692009,1987,1,12,12,1.43,-4.87,-1.72,0.59,0,0.59,2.07,3.14,87.62
692009,1987,1,13,13,-5.55,-17.03,-11.29,4.95,0,4.95,2.09,3.56,97.25
692009,1987,1,14,14,-14.44,-20.78,-17.61,0.5,0,0.5,1.57,3.52,91.56
692009,1987,1,15,15,-5.82,-21.36,-13.59,0.53,0,0.53,2.59,2.62,88.19
692009,1987,1,16,16,-3.9,-14.54,-9.22,1.27,0,1.27,2.23,3.71,95.62
692009,1987,1,17,17,0.79,-3.06,-1.14,1.69,0,1.69,4.13,2.72,90.44
692009,1987,1,18,18,-1.07,-8.27,-4.67,0.58,0,0.58,6.66,3.2,88.88
692009,1987,1,19,19,-4.76,-11.17,-7.96,0,0,0,3.23,4.9,86
692009,1987,1,20,20,1.03,-6.19,-2.58,0.62,0,0.62,7.66,3.46,83.75
692009,1987,1,21,21,-2.59,-14.02,-8.3,0,0,0,2.38,5.15,90.88
692009,1987,1,22,22,-1.99,-14.81,-8.4,0,0,0,1.86,4.54,83.31
692009,1987,1,23,23,-4.25,-9.99,-7.12,0,0,0,1.2,5.31,84.62
692009,1987,1,24,24,-3.22,-10.72,-6.97,0,0,0,1.22,4.31,94.12
692009,1987,1,25,25,-0.74,-10.02,-5.38,0,0,0,2.59,5.49,85.88
692009,1987,1,26,26,-0.76,-10.76,-5.76,0,0,0,3.04,5.82,86.81
692009,1987,1,27,27,-2.68,-10.96,-6.82,0,0,0,2.02,5.85,90.38
692009,1987,1,28,28,0.61,-7.27,-3.33,0,0,0,2.71,3.34,87.81
692009,1987,1,29,29,0.69,-8.72,-4.02,0,0,0,2.12,2.67,89.5
692009,1987,1,30,30,1.23,-8.58,-3.67,0,0,0,2.35,3.24,84.12
692009,1987,1,31,31,-0.03,-11.08,-5.55,0,0,0,1.79,5.07,86.31
692009,1987,2,1,32,-5.95,-11.93,-8.94,5.97,0,5.97,2.05,3.82,93.5
692009,1987,2,2,33,-1.46,-14.35,-7.9,0,0,0,2.11,6.62,92
692009,1987,2,3,34,-4.02,-11.76,-7.89,0,0,0,1.91,5.76,81.81
692009,1987,2,4,35,0.69,-11.89,-5.6,0,0,0,2.37,5.94,85.88
692009,1987,2,5,36,1.44,-6.25,-2.41,0,0,0,2.37,4.84,85.12
692009,1987,2,6,37,2.83,-4.85,-1.01,0,0,0,2.89,3.85,75.06
692009,1987,2,7,38,1.29,-4.98,-1.85,0,0,0,2.21,4.83,86.19
692009,1987,2,8,39,1.87,-7.62,-2.88,0,0,0,2.12,7.73,84.06
692009,1987,2,9,40,2.52,-5.68,-1.58,0,0,0,1.57,4.27,83.75
692009,1987,2,10,41,3.97,-3.29,0.34,0,0,0,1.76,6.12,92.25
692009,1987,2,11,42,3.12,-4.2,-0.54,0,0,0,2.45,4.89,96.44
692009,1987,2,12,43,0.69,-6.85,-3.08,0,0,0,2.71,7.66,94.88
692009,1987,2,13,44,-0.48,-9.69,-5.08,0.7,0,0.7,2.94,5.36,95.5
692009,1987,2,14,45,-3.49,-7.04,-5.27,2.24,0,2.24,1.07,6.44,95.12
692009,1987,2,15,46,1.62,-8.15,-3.27,0,0,0,2.94,5.56,95.56
692009,1987,2,16,47,2.56,-8.12,-2.78,0,0,0,2.3,5.35,87.19
692009,1987,2,17,48,3.41,-7.17,-1.88,0,0,0,2.69,7.83,79.88
692009,1987,2,18,49,2.9,-9.41,-3.25,0,0,0,2.66,8.38,76.25
692009,1987,2,19,50,3.93,-7.78,-1.93,0,0,0,3.23,8.86,75.38
692009,1987,2,20,51,4.01,-3.24,0.38,0,0,0,3.57,9.64,69.94
692009,1987,2,21,52,4.04,-3.81,0.11,1.15,1.15,0,1.38,7.21,72.5
692009,1987,2,22,53,1.76,-7.41,-2.83,0,0,0,1.66,8.81,78.56
692009,1987,2,23,54,-4.03,-7.76,-5.89,0.97,0,0.97,2.21,6.73,86.44
692009,1987,2,24,55,-7.06,-12.13,-9.6,0.95,0,0.95,2.3,8.22,90.38
692009,1987,2,25,56,-5.6,-15.56,-10.58,0,0,0,4.23,9.93,84
692009,1987,2,26,57,-4.12,-14.12,-9.12,0,0,0,6.84,10.18,82.06
692009,1987,2,27,58,-6.29,-11.28,-8.79,0.83,0,0.83,2.05,7.45,91.69
692009,1987,2,28,59,-4.24,-14.88,-9.56,0,0,0,2.61,8.68,91.56
692009,1987,3,1,60,-6.95,-15.8,-11.38,0,0,0,2.69,10.15,91.75
692009,1987,3,2,61,-5.36,-13.59,-9.47,0,0,0,1.91,9.17,95.12
692009,1987,3,3,62,2.2,-10.57,-4.19,0,0,0,2.64,10.58,93.31
692009,1987,3,4,63,7.91,-1.76,3.08,0,0,0,4.57,10.29,85.44
692009,1987,3,5,64,8.2,1.7,4.95,0,0,0,2.24,9.84,80.5
692009,1987,3,6,65,7.68,-2.86,2.41,9.01,9.01,0,2.62,12.22,85.5
692009,1987,3,7,66,-3.13,-13.4,-8.27,2.4,0,2.4,3.46,10.05,82.5
692009,1987,3,8,67,-2.02,-13.69,-7.85,0,0,0,5.51,11.1,73.62
692009,1987,3,9,68,-4.16,-12.47,-8.32,0,0,0,2.41,9.88,87.06
692009,1987,3,10,69,-6.95,-12.02,-9.48,0,0,0,3.63,12.73,80.62
692009,1987,3,11,70,-3.42,-11.58,-7.5,1.65,0,1.65,5.29,11.34,86.81
692009,1987,3,12,71,5.01,-8.02,-1.5,0,0,0,2.23,12.3,89.44
692009,1987,3,13,72,0.56,-5.89,-2.67,4.85,0,4.85,3.62,9.6,93
692009,1987,3,14,73,3.51,-5.28,-0.89,1.72,0,1.72,1.56,12.01,90.06
692009,1987,3,15,74,1.47,-5.34,-1.94,0,0,0,1.88,12.57,88.88
692009,1987,3,16,75,4.6,-6.48,-0.94,0,0,0,3.69,16.26,88
692009,1987,3,17,76,7.76,-3.03,2.37,0,0,0,2.95,12.62,79.44
692009,1987,3,18,77,3.65,-2.69,0.48,0,0,0,3.41,8.97,88.81
692009,1987,3,19,78,0.4,-2.67,-1.14,4.39,0,4.39,3.95,8.85,91.5
692009,1987,3,20,79,0.71,-5.27,-2.28,3.19,0,3.19,3.12,11.77,87.5
692009,1987,3,21,80,0.88,-6.9,-3.01,0,0,0,2.26,12.12,83.88
692009,1987,3,22,81,-0.89,-7.09,-3.99,0,0,0,1.76,13.79,84.88
692009,1987,3,23,82,3.26,-8.6,-2.67,0,0,0,1.21,17.44,81
692009,1987,3,24,83,8.41,-4.88,1.77,0,0,0,2.63,17.69,70.31
692009,1987,3,25,84,9.12,-2.02,3.55,0,0,0,2.08,12.93,75.25
692009,1987,3,26,85,2.66,-8.19,-2.76,1.99,0,1.99,5.55,11.09,75
692009,1987,3,27,86,-7.52,-13.85,-10.68,0,0,0,3.33,16.46,65.81
692009,1987,3,28,87,-1,-15.74,-8.37,0,0,0,2.02,17.31,63.19
692009,1987,3,29,88,10.29,-6.58,1.85,0,0,0,3.19,13.26,76.06
692009,1987,3,30,89,12.38,-0.95,5.72,0,0,0,3.76,16.64,77.69
692009,1987,3,31,90,8.83,-4.03,2.4,0,0,0,4.31,18.61,66.5
692009,1987,4,1,91,9.78,-4.46,2.66,0,0,0,1.68,18.19,67.12
692009,1987,4,2,92,17.87,-2.78,7.55,0,0,0,1.77,18.05,59.19
692009,1987,4,3,93,16.65,1.16,8.9,0,0,0,2.05,20.24,64.25
692009,1987,4,4,94,12.58,1.26,6.92,0,0,0,3.2,16.11,70.38
692009,1987,4,5,95,12.07,-0.1,5.99,0,0,0,2.95,14.72,80.81
692009,1987,4,6,96,9.22,-0.87,4.18,3.21,3.21,0,2.77,7.44,86.94
692009,1987,4,7,97,14.04,-2.8,5.62,0,0,0,1.95,13.63,66.44
692009,1987,4,8,98,4.51,-0.99,1.76,5.38,5.38,0,3.95,9.75,82.88
692009,1987,4,9,99,6.94,-3.23,1.86,0,0,0,4.27,15.6,77.94
692009,1987,4,10,100,14.17,-3.2,5.48,0,0,0,3.12,13.18,73.25
692009,1987,4,11,101,8.62,-0.26,4.18,0,0,0,5.45,16.3,61.25
692009,1987,4,12,102,8.37,-2.18,3.09,0,0,0,2.84,19.34,67.62
692009,1987,4,13,103,14.41,-2.68,5.87,0,0,0,2.1,20.75,63.56
692009,1987,4,14,104,13.82,3.23,8.53,0,0,0,3.4,20.44,62.25
692009,1987,4,15,105,11.98,1.4,6.69,0,0,0,3.77,16.87,58.12
692009,1987,4,16,106,16.37,1.1,8.74,2.85,2.85,0,3.66,17.56,65.88
692009,1987,4,17,107,8.83,-0.68,4.08,1.26,1.26,0,1.98,22.7,64
692009,1987,4,18,108,2.72,-3.2,-0.24,14.32,0,14.32,3.21,12.73,83.75
692009,1987,4,19,109,7.12,-3.42,1.85,0,0,0,2.55,19.32,71.25
692009,1987,4,20,110,14.18,-3.74,5.22,0,0,0,2.46,22.64,62.62
692009,1987,4,21,111,15.76,-0.19,7.79,3.02,3.02,0,2.7,16.17,69.81
692009,1987,4,22,112,10.94,-1.42,4.76,0,0,0,2.66,22.54,60.81
692009,1987,4,23,113,6.83,-1.99,2.42,1.37,1.37,0,4.08,17,75.31
692009,1987,4,24,114,14.98,-1.62,6.68,0,0,0,2.64,18.64,66
692009,1987,4,25,115,11.99,-2.66,4.67,0,0,0,2.88,20.68,63.19
692009,1987,4,26,116,15.51,-2.75,6.38,0,0,0,2.31,22.65,61.75
692009,1987,4,27,117,23.69,1.44,12.57,0,0,0,2.52,19.6,59.5
692009,1987,4,28,118,24.78,4.23,14.51,0,0,0,2.04,22.25,71.06
692009,1987,4,29,119,20.71,10,15.36,0,0,0,2.24,18.94,76.12
692009,1987,4,30,120,22.17,9.69,15.93,1.22,1.22,0,3.7,22.36,69.75
692009,1987,5,1,121,21.22,8.37,14.79,2.11,2.11,0,2.5,17.18,68
692009,1987,5,2,122,9.98,2.92,6.45,7.39,7.39,0,2.91,10.98,81.75
692009,1987,5,3,123,17.18,0.51,8.85,0,0,0,2.55,24.4,59.19
692009,1987,5,4,124,17.43,3.7,10.56,0,0,0,2.5,12.79,67.62
692009,1987,5,5,125,17.27,0.77,9.02,0,0,0,1.3,24.12,67.25
692009,1987,5,6,126,20.4,3.08,11.74,0,0,0,1.68,25.15,64.25
692009,1987,5,7,127,26.94,5.94,16.44,0,0,0,2.35,25.63,54.62
692009,1987,5,8,128,20.09,8.05,14.07,0,0,0,2.85,23.92,65.81
692009,1987,5,9,129,19.12,4.04,11.58,3.8,3.8,0,3.19,22.28,69.5
692009,1987,5,10,130,12.86,3.98,8.42,1.7,1.7,0,1.66,18.16,71.81
692009,1987,5,11,131,23.26,5.23,14.25,0,0,0,2.39,22.53,62.19
692009,1987,5,12,132,14.85,2.26,8.55,10.23,10.23,0,2.9,13.93,75.06
692009,1987,5,13,133,14.08,2.08,8.08,0,0,0,2.98,23.07,55.81
692009,1987,5,14,134,22.94,3.12,13.03,0,0,0,3.53,23.07,54.81
692009,1987,5,15,135,17.05,3.11,10.08,2.49,2.49,0,2.2,23.92,65.06
692009,1987,5,16,136,14.44,3.01,8.72,0,0,0,1.85,25.53,63
692009,1987,5,17,137,18.07,3.48,10.78,0,0,0,4.8,25.04,61.81
692009,1987,5,18,138,10.91,1.01,5.96,23.82,23.82,0,2.54,5.54,85.06
692009,1987,5,19,139,1.16,-3.99,-1.42,19.15,0,19.15,4.29,13.12,87.38
692009,1987,5,20,140,9.55,-7.9,0.83,0,0,0,1.62,21.23,71.12
692009,1987,5,21,141,11.01,-1.86,4.58,0,0,0,3.54,19.51,61.25
692009,1987,5,22,142,15.4,-0.84,7.28,0,0,0,1.93,21.43,61.38
692009,1987,5,23,143,15.93,2.23,9.08,0,0,0,1.26,21.09,57.69
692009,1987,5,24,144,18.59,2.73,10.66,0,0,0,1.37,25.94,56.19
692009,1987,5,25,145,20.55,4.39,12.47,0,0,0,1.66,26.03,55.94
692009,1987,5,26,146,21.02,7.96,14.49,0,0,0,1.67,26.8,56.94
692009,1987,5,27,147,20.62,8.1,14.36,0,0,0,2.05,24.14,64.44
692009,1987,5,28,148,19.77,7.36,13.56,5.02,5.02,0,1.93,23.46,71.69
692009,1987,5,29,149,19.07,6.58,12.82,1.42,1.42,0,2.15,27.27,58.81
692009,1987,5,30,150,20.84,7.05,13.95,1.27,1.27,0,2.28,23.28,60.5
692009,1987,5,31,151,16.62,6.19,11.41,0,0,0,3,18.37,59.5
692009,1987,6,1,152,16.33,6.33,11.33,0,0,0,6.35,22.14,47.06
692009,1987,6,2,153,15.64,6.39,11.02,1.51,1.51,0,5.21,20.96,62.69
692009,1987,6,3,154,21.75,3.95,12.85,0,0,0,2.38,25.38,57.69
692009,1987,6,4,155,21.58,8.32,14.95,1.36,1.36,0,3.3,27.33,67.62
692009,1987,6,5,156,24.17,8.1,16.14,21.05,21.05,0,1.85,21.74,74.62
692009,1987,6,6,157,20.25,7.18,13.71,1.24,1.24,0,2.93,26.13,67.38
692009,1987,6,7,158,20.3,5.19,12.75,0,0,0,2.22,29.73,59.06
692009,1987,6,8,159,25.54,7.52,16.53,0,0,0,4.4,26.93,57.06
692009,1987,6,9,160,25.11,10.53,17.82,2.5,2.5,0,3.54,20.13,66.69
692009,1987,6,10,161,19.29,9.27,14.28,6.33,6.33,0,1.52,17.88,67.69
692009,1987,6,11,162,25.36,7.05,16.2,0,0,0,1.8,22.12,54.81
692009,1987,6,12,163,26.81,13.26,20.04,0,0,0,3.53,23.33,51.88
692009,1987,6,13,164,24.3,11.67,17.98,0,0,0,2.61,23.66,51.56
692009,1987,6,14,165,24.91,9.2,17.05,0,0,0,3.09,26.72,56.88
692009,1987,6,15,166,23.86,9.9,16.88,3.11,3.11,0,2.12,21.93,68.56
692009,1987,6,16,167,18.51,7.47,12.99,6.07,6.07,0,3.37,8.42,72.94
692009,1987,6,17,168,22.41,6.59,14.5,0,0,0,1.53,28.61,56.75
692009,1987,6,18,169,25.77,9.01,17.39,0,0,0,1.52,28.99,54.25
692009,1987,6,19,170,26.76,12.04,19.4,1.33,1.33,0,2.07,20.02,59.12
692009,1987,6,20,171,23.01,13.8,18.41,1.55,1.55,0,2.22,23.02,70.25
692009,1987,6,21,172,23.33,10.79,17.06,2.75,2.75,0,2.14,12.87,63.12
692009,1987,6,22,173,17.06,7.22,12.14,1.75,1.75,0,3.23,19.14,54.88
692009,1987,6,23,174,16.92,6.11,11.52,0,0,0,3.85,16.02,51
692009,1987,6,24,175,19.64,7.42,13.53,0,0,0,4.22,26.99,59.81
692009,1987,6,25,176,24.68,8.44,16.56,0,0,0,1.86,26.52,52.94
692009,1987,6,26,177,27.59,10.24,18.91,0,0,0,1.62,22.92,55.12
692009,1987,6,27,178,18.35,11.55,14.95,10.79,10.79,0,1.28,14.01,81.75
692009,1987,6,28,179,21.35,9.79,15.57,0,0,0,2.48,25.25,63.38
692009,1987,6,29,180,24.22,9.53,16.88,2.35,2.35,0,2.09,24.43,61.5
692009,1987,6,30,181,20.89,12.16,16.52,2.94,2.94,0,2.46,18,74.56
692009,1987,7,1,182,24.82,9.95,17.38,0,0,0,2.02,29.2,60.69
692009,1987,7,2,183,30.04,13.51,21.77,0,0,0,3.04,23.02,58.88
692009,1987,7,3,184,23.59,13.05,18.32,0,0,0,3.84,18.75,65.44
692009,1987,7,4,185,13.93,8.5,11.21,29.9,29.9,0,2.29,14.45,82.12
692009,1987,7,5,186,14.95,7.23,11.09,5.26,5.26,0,1.62,13.36,79.31
692009,1987,7,6,187,17.82,8.56,13.19,4.06,4.06,0,2.18,17.98,79.12
692009,1987,7,7,188,20.7,7.95,14.32,0,0,0,1.75,20.51,71.75
692009,1987,7,8,189,17.35,9.36,13.36,3.37,3.37,0,1.59,18.52,80.5
692009,1987,7,9,190,13.62,7.72,10.67,8.09,8.09,0,2.68,13.24,81.38
692009,1987,7,10,191,18,5.45,11.72,0,0,0,1.85,24.17,63.38
692009,1987,7,11,192,21.19,5.33,13.26,0,0,0,2.36,27.17,59.31
692009,1987,7,12,193,22.69,9.89,16.29,3.89,3.89,0,1.53,17.91,71.62
692009,1987,7,13,194,26.14,10.15,18.14,0,0,0,2.09,25.7,62.75
692009,1987,7,14,195,29.34,11.68,20.51,0,0,0,2.52,23.13,53.5
692009,1987,7,15,196,20.15,9.69,14.92,0,0,0,1.51,23.99,61.19
692009,1987,7,16,197,14.08,6.9,10.49,4.02,4.02,0,3.66,10.68,73.56
692009,1987,7,17,198,15.95,8.31,12.13,0,0,0,2.42,17.31,76
692009,1987,7,18,199,18.04,8.76,13.4,3.12,3.12,0,2.29,16.66,73.81
692009,1987,7,19,200,13.91,7.21,10.56,10.48,10.48,0,1.09,13.22,82.31
692009,1987,7,20,201,21.33,6.12,13.72,0,0,0,1.22,20.41,64.56
692009,1987,7,21,202,21.37,8.8,15.09,6.55,6.55,0,2.16,11.45,70.69
692009,1987,7,22,203,21.11,9.72,15.41,3.5,3.5,0,1.6,18.74,74.06
692009,1987,7,23,204,24.15,10.05,17.1,0,0,0,1.11,24.91,66.38
692009,1987,7,24,205,26.43,12.25,19.34,0,0,0,1.84,25.46,63.25
692009,1987,7,25,206,26.53,12.76,19.64,3.15,3.15,0,3.34,22.08,66.56
692009,1987,7,26,207,26.86,11.79,19.32,0,0,0,2.09,26.77,62.62
692009,1987,7,27,208,30.44,12.59,21.52,0,0,0,2.97,22.53,64.31
692009,1987,7,28,209,26.93,15.9,21.41,0,0,0,1.59,26.18,68.44
692009,1987,7,29,210,27.86,15.37,21.61,0,0,0,2.41,21.8,70.62
692009,1987,7,30,211,25.75,15.23,20.49,5.08,5.08,0,2.44,11.85,78.69
